# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 06 10:43:19 BST 2021 [seed=1620294199386]
# -working /home/mahan/Downloads/alignment_lab/For_publication/flu/HA_monthly_2009-2011/julLC_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	external.rate	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
6300000	-4293.123841010154	-192.38785560789017	-4100.735985402264	0.7297306801523582	2009.0702693198475	12.94978313160417	5.228069375767941	7.362294847891419	0.22411374250765795	10.435731741264126	0.3398119774702039	0.18844981799226468	0.21140880204154625	0.2603294024959864	0.1743429595807218	0.005349592439428056	0.013711408883156544	0.009801716995619292	0.43833833523490284	1.0661134265846027E-14	-4100.735985402264	0.0	-183.4278250302462
6400000	-4249.64275342415	-163.21016760814473	-4086.432585816005	1.0074734286802174	2008.7925265713197	12.86249604790814	0.9339557342471448	3.7819387984125097	0.6543901088324269	8.580249710666758	0.3630748411726346	0.18412956507634687	0.21697471490793827	0.23582087884308126	0.17644370509003607	0.004479920313325229	0.013999030474986678	0.00885461191908071	0.5145587226837217	-1.5129484398612868E-16	-4086.432585816005	0.0	-155.04500075595166
6500000	-4243.030227044809	-147.2448456839986	-4095.785381360811	0.7401425948196695	2009.0598574051803	11.750256010867433	0.6664424931702227	41.53582949571339	0.6513785693178905	12.400554232233958	0.3544398799508645	0.19108932949512294	0.20871625074730654	0.2457545398067069	0.21570502912750186	0.0055096186980630795	0.015313506350377643	0.010484853076872093	0.4703798186745479	-2.1739656037989382E-14	-4095.785381360811	0.0	-137.24232973626596
6600000	-4410.529813244821	-323.64077164400425	-4086.8890416008167	0.8204356137044124	2008.9795643862956	17.9496333945966	1.7269609013694682	25.085314155512467	0.635662440810621	10.111908823060894	0.3742208318761485	0.17838385517508346	0.20894802429514145	0.23844728865362785	0.3916834325213654	0.003313690944965586	0.009578370444843429	0.00658375904492276	0.4854509348567251	NaN	-4086.8890416008167	0.0	-314.887488549883
6700000	-4363.403924039918	-265.68637926659335	-4097.717544773324	0.8196381939651668	2008.9803618060348	16.523567046304155	1.2759338305252967	102.06998510822831	0.7701785771702631	9.265791725082176	0.3503694325370621	0.17944239174200527	0.24397020728576693	0.22621796843516717	0.39613879310833916	0.0034516869985509895	0.010343995788360434	0.006865585628272622	0.49907474593631274	2.393782427404955E-15	-4097.717544773324	0.0	-255.3323956338837
6800000	-4353.090629063498	-266.49885352452685	-4086.5917755389714	0.736998541123407	2009.0630014588764	15.662801397887296	1.1986629099758392	59.297248496410596	0.6790662074944265	10.486446304157615	0.36012912226319344	0.17226527296512734	0.22679255540466942	0.24081304936701084	0.3399204091476403	0.004670707556499568	0.01082974549408953	0.007931516313841981	0.3970982878377736	8.456601555968502E-15	-4086.5917755389714	0.0	-256.78362360403094
6900000	-4282.99189641443	-214.48441739408904	-4068.5074790203407	0.7429247380138082	2009.0570752619863	14.108249338099803	0.959893834871057	108.74575131028287	0.6907851356618336	10.619924925232151	0.3451822989108192	0.19139260389978954	0.22985665351092946	0.23356844367846308	0.3790328356199728	0.003500612800669676	0.011841527384314212	0.007671022154238842	0.542990090174738	1.816548193647395E-15	-4068.5074790203407	0.0	-203.6981686900304
7000000	-4326.012834267593	-241.98452059462	-4084.028313672972	0.888056923568989	2008.911943076431	14.752825239309752	2.7632805199668065	6.849972963699208	0.3653649971271704	9.94479358639786	0.36473331018351973	0.1716243262722769	0.22726387744320262	0.23637848610100204	0.5556304952581036	0.0034845568884573808	0.009716118606838072	0.006850198367985141	0.4716227503106876	-6.309740194506675E-15	-4084.028313672972	0.0	-233.2930745532436
7100000	-4318.821871391645	-243.58312807185894	-4075.2387433197864	0.8121215510044457	2008.9878784489956	14.722772655525969	0.8834320605780653	15.087712951563368	0.6689964510246056	9.832520658975653	0.35615797887792716	0.18649900425337185	0.2212514729269374	0.2360915439417649	0.43196275664795664	0.0044727987385906	0.011855136390853734	0.008099253927858673	0.45174441669141374	1.1191006095290266E-14	-4075.2387433197864	0.0	-234.62728366144017
7200000	-4342.2661833627035	-251.46317446306324	-4090.80300889964	0.8220909325927224	2008.9779090674072	14.884174975690977	1.7643813710238552	7.220009313909729	0.4862924224756587	7.410667777518211	0.3672960356765997	0.18870614608198302	0.2087194559003739	0.2352783623410445	0.4965584306597676	0.002675115466814608	0.010613209058316057	0.006588668690181615	0.5965032226321042	-1.4230184506130618E-14	-4090.80300889964	0.0	-243.55652585364618
7300000	-4302.7838636418	-234.05790874756892	-4068.725954894231	0.8515256733080596	2008.948474326692	14.289728487553997	1.3124249878725442	7.331824190483868	0.642312662358879	8.336332481140209	0.3477887349225632	0.1883187595088774	0.21971227009751504	0.24418023547104567	0.717558871823453	0.004944942752952374	0.010292962355116637	0.007747317541522455	0.3508176179107846	2.3049433435570752E-14	-4068.725954894231	0.0	-225.00285002299836
7400000	-4270.069682181487	-190.38823172338815	-4079.6814504580993	0.8866591352493245	2008.9133408647506	12.987114798468895	1.4300629829975973	8.86951017602702	0.48681485595995816	18.827615070456023	0.358425891957452	0.17900288647745838	0.21552615836198438	0.24704506320310657	0.5056685818770206	0.004566196035589669	0.016336291306048776	0.010771629336700459	0.5623555053850369	-3.734584408244948E-14	-4079.6814504580993	0.0	-180.02442352310447
7500000	-4322.170158017611	-235.06747591535125	-4087.10268210226	0.7894521306235067	2009.0105478693765	14.166447137826617	1.27988194369531	10.922811058410488	0.5222686411139551	12.239987114868558	0.36825097145970814	0.18038174807507706	0.22156284757171837	0.22980443289349775	0.2181897842907577	0.004837317922836825	0.011095083963380017	0.008205334978692566	0.39253275101581697	-2.097007644766102E-14	-4087.10268210226	0.0	-226.4027531608387
7600000	-4285.500503121128	-196.46997745215333	-4089.0305256689744	0.7756586748575547	2009.0243413251424	13.402690560417465	0.8524750316269838	21.306898981800323	0.6540334174106476	8.976465706961598	0.3576603434029668	0.1893116305957593	0.23286786647665228	0.22016015952462295	0.42431607787462483	0.004225147048876753	0.012209418056861855	0.008158830343114484	0.48534002080469957	-2.0191149147816954E-14	-4089.0305256689744	0.0	-187.525926337081
7700000	-4246.674254219462	-187.10666423887966	-4059.5675899805815	0.743433293327668	2009.0565667066724	13.290196115499185	0.8147351531158877	90.20207552256952	0.7013498363064238	11.024463541163763	0.34555824129298285	0.18448703830542101	0.23642888617254632	0.23352583422905102	0.45314963609691433	0.004028266701035402	0.013215532350072138	0.008338073687616302	0.5321538544939564	-4.991764718515183E-15	-4059.5675899805815	0.0	-176.23974728195273
7800000	-4246.406693315513	-173.8548940801582	-4072.5517992353543	0.9166399573217502	2008.8833600426783	12.754983098976187	1.4781048192890953	7.420170503054699	0.4502082363659629	16.159046461725065	0.3609722932781788	0.18782374348866213	0.2187123961532242	0.23249156707993637	0.2487124097456623	0.005203125086889883	0.011704239293259299	0.008311722076905987	0.38429496064671637	NaN	-4072.5517992353543	0.0	-164.57363860634598
7900000	-4296.004217387514	-204.59685661615984	-4091.4073607713535	0.8835443942584732	2008.9164556057415	13.369156284181873	1.2549977776022045	10.839786307908646	0.5188845687904665	11.118071039892884	0.36986069654983145	0.18049590888332204	0.21921016700035637	0.23043322756649168	0.2816912482690503	0.00496763580253347	0.011884791592384128	0.008597750632221469	0.410176560716074	-8.077545665648669E-15	-4091.4073607713535	0.0	-195.8985070754807
8000000	-4333.44493411525	-243.22500749009916	-4090.219926625151	0.8054223254515301	2008.9945776745485	15.027199505972671	1.1577331254416654	32.81947481519515	0.7000565271382765	9.957709822137822	0.34113601544085614	0.19623091783338073	0.2263733169651687	0.23625974976059586	0.24850164884110545	0.003752110420630083	0.014843423959523625	0.008572181001754489	0.5955836922259008	3.147846491286062E-17	-4090.219926625151	0.0	-234.16679358315346
8100000	-4309.991990606077	-223.9236937873827	-4086.068296818694	0.9146189785838437	2008.8853810214162	14.180627318957496	1.5134577358245567	7.8409989370761854	0.5480573936137599	11.7638928749331	0.3625590234792647	0.17926790898851383	0.22025465929114926	0.23791840824107352	0.1752391397417845	0.004602363018442319	0.011423989757776016	0.007830557280550817	0.4253353080222309	-2.8944218560262046E-14	-4086.068296818694	0.0	-215.39002423736076
8200000	-4270.362991501155	-176.91143904351654	-4093.4515524576386	0.7486951726997263	2009.0513048273003	12.234286626477116	3.883103396939327	6.933853054379964	0.24770197507242658	10.214804646134596	0.3551256707532752	0.17353411083250647	0.23165234627397505	0.23968787214024465	0.260124949328629	0.006935232001028592	0.013892359970434623	0.010832816251386797	0.3339145379716529	1.3292525607569108E-14	-4093.4515524576386	0.0	-167.97462522951102
8300000	-4332.7843090589595	-247.4032359183966	-4085.381073140563	0.83297729409904	2008.967022705901	15.039234565866835	3.1858246519706857	7.722221979824403	0.34995731610053515	8.398877678373092	0.34884773019799675	0.18777149030980625	0.22616625759124265	0.237214521900956	0.35332616003017386	0.0044447033714471755	0.010229419577950653	0.007491650123567216	0.39397178143255357	1.5132247963490217E-14	-4085.381073140563	0.0	-239.13318472892163
8400000	-4392.800740700487	-311.9351531906231	-4080.865587509864	0.7350901269227507	2009.064909873077	16.582783332420135	2.4262987139755596	19.501187018596717	0.4902109401035396	14.599285192422665	0.3606930820240732	0.20334395351955603	0.2034566837486832	0.2325062807076892	0.2893827040684448	0.0037401288141191095	0.00873144282140511	0.006581330791088462	0.39996135258401216	1.7656702498902595E-14	-4080.865587509864	0.0	-302.7262515525044
8500000	-4291.484008567362	-225.1402511967427	-4066.343757370619	0.9289074904130281	2008.871092509587	14.642262995046375	5.195974059891279	3.0269048976245667	0.15156770572610856	15.357830706924911	0.34536729885429124	0.183289265342785	0.22648384391923926	0.2448595918836861	0.35882675089924027	0.0036979295003446693	0.013606248229497232	0.008339149530854694	0.5718218141326005	-1.0221461394874752E-14	-4066.343757370619	0.0	-215.8368723283545
8600000	-4293.86787700307	-215.9284785733447	-4077.9393984297258	0.9413441328097565	2008.8586558671902	14.170596152864402	18.763369031212484	3.693539415998801	0.04967451000504474	13.089601533226956	0.36511247965000715	0.18236228062572327	0.21819011136696337	0.23433512835730802	0.24751033319987809	0.0050826604690944145	0.01141233142921688	0.008149884097484654	0.3835157914806363	6.1992445811220175E-15	-4077.9393984297258	0.0	-205.25316176841275
8700000	-4301.402005409679	-231.20538664149564	-4070.1966187681837	0.7296380794164248	2009.0703619205835	13.941491891955177	5.026193235770866	4.237394501248581	0.19378564409005425	11.280566491041697	0.3600627458580203	0.1698488926544341	0.2286965559159105	0.2413918055716369	0.5497662379249281	0.0034173544350699046	0.010350266317763795	0.006977240930740037	0.5030297368761766	-1.4930639842100873E-15	-4070.1966187681837	0.0	-222.11321646313135
8800000	-4277.237118745116	-192.67696740504493	-4084.5601513400716	1.033421956213701	2008.7665780437862	13.270911065428393	1.2269219809421315	3.248068487212559	0.6075075271530392	11.267004119216816	0.37190154087289556	0.16136785861787753	0.23359915586687732	0.2331314446423516	0.5956632294802238	0.0040570511380556935	0.014462817660921409	0.008970688244000333	0.561134969601734	1.491609966493217E-14	-4084.5601513400716	0.0	-183.29965261548978
8900000	-4300.50400677321	-219.59988603734556	-4080.9041207358646	0.8188387732991586	2008.9811612267008	13.717371663103734	3.4598874321908872	6.750878557349685	0.28494971033025285	10.136101802450451	0.366697600593991	0.16514399188572906	0.21831025922969874	0.24984814829058338	1.1023761804315548	0.004812047287305743	0.011960142574738859	0.00839998327239982	0.42587070981402103	-2.3325244771950266E-14	-4080.9041207358646	0.0	-209.4031963639082
9000000	-4326.31054706606	-254.56482910336499	-4071.7457179626954	0.8647585934088121	2008.935241406591	15.275099024004488	2.1396325566992025	5.9749058800756885	0.4596475386559785	10.151349056501104	0.3410189320742722	0.1944082002784518	0.21631087720485448	0.2482619904424236	0.38324821284362703	0.003371360586041554	0.009506303141698882	0.006645383265540699	0.4759480527466658	8.851247316718278E-15	-4071.7457179626954	0.0	-246.2559915554479
9100000	-4368.3580666217	-292.20581259454724	-4076.1522540271535	0.7365195811960117	2009.063480418804	15.94854618517781	1.5734568722617301	17.093182610647162	0.5463972244009715	12.085746815776908	0.3541988571720176	0.19978675549540262	0.2435243073694862	0.2024900799630956	0.1558392877246709	0.004626073690789924	0.008964894047401703	0.006930312012533853	0.31914829262248173	-2.1652680002242958E-15	-4076.1522540271535	0.0	-283.7061603043824
9200000	-4293.7684570879155	-204.04533439134232	-4089.7231226965732	0.7906353782786755	2009.0093646217213	13.462053128413123	3.5512511708576846	4.422619603438211	0.24141488717596762	14.43544098918433	0.3671331244165087	0.1748418470090581	0.2356240522742007	0.2224009763002346	0.25215955564662446	0.004881075612122665	0.013742620022985833	0.009464103110002758	0.47536887248042314	1.0210952417161683E-15	-4089.7231226965732	0.0	-194.92119721928356
9300000	-4300.644797121627	-219.11131939441958	-4081.533477727207	1.0526595586913459	2008.7473404413086	14.539815210610296	3.818543863133441	1.8186087831626359	0.19798296319290581	11.686819174270179	0.35179958986751264	0.1794982442082833	0.21713117418836217	0.2515709917358442	0.25158634897369386	0.0037097395461189718	0.01311323007064204	0.008034644634488762	0.5582424479962943	-1.759581627532468E-14	-4081.533477727207	0.0	-210.81042045123877
9400000	-4313.454790020013	-219.40041594414618	-4094.054374075867	0.6965182546579242	2009.103481745342	13.392883935512947	1.291783916674246	22.903624153696004	0.5344989439636417	10.891226725258054	0.35164122351528676	0.18064657918903804	0.23097682685321835	0.23673537044245885	0.3888121556498915	0.005193078622032824	0.010859022414388934	0.008393532925610655	0.3528177376467	2.3869675355820607E-14	-4094.054374075867	0.0	-210.28402828474762
9500000	-4297.444786829	-205.01078687715528	-4092.4339999518447	0.7324665860449373	2009.067533413955	13.262335764055155	1.8312796536751499	11.112898909528111	0.4365561555576974	8.578768699122502	0.3553162760023939	0.18570632014067673	0.21032369958492464	0.24865370427200675	0.39696479161083914	0.005265306151028827	0.01168084379703942	0.008686862515442673	0.37837773894557547	3.8222809505240203E-14	-4092.4339999518447	0.0	-196.53547476336348
9600000	-4374.82442652141	-288.6575336557668	-4086.166892865643	0.9143766449064413	2008.8856233550935	16.41489897604808	5.70383556396091	5.880832996949427	0.24264184973164798	8.628803864161316	0.3535445192349196	0.20127382175291172	0.22447539259753413	0.22070626641463667	0.3475518047230804	0.004881377603779585	0.008833009820108356	0.007025018995739273	0.28808974021278605	1.9260361313007943E-14	-4086.166892865643	0.0	-280.0202310026949
9700000	-4350.028534898483	-277.4010152068078	-4072.6275196916745	0.8794126454777451	2008.9205873545222	15.567540552073272	2.302154750307486	5.741130673341281	0.40561872979491026	9.634507032860656	0.34871361996267164	0.17912629670634875	0.23897866366241582	0.23318141966856593	0.2942457545733027	0.005619477787788448	0.010669546474080043	0.008478024170131668	0.309948953078897	2.948356224074146E-14	-4072.6275196916745	0.0	-269.0858245480316
9800000	-4336.554244781185	-261.8853902865851	-4074.6688544946	0.766522726267258	2009.0334772737326	15.051459262504183	1.8363402740757642	10.287018276036033	0.5101356898352769	9.903117479689975	0.3453585162598998	0.18777549666771276	0.23288981875198897	0.23397616832040058	0.2331105177905834	0.004008248105413228	0.009637648469529747	0.006936159728703865	0.41225130187281517	2.051377383442622E-14	-4074.6688544946	0.0	-253.7196355623881
9900000	-4355.060554130263	-280.3921801114613	-4074.6683740188014	0.7571007642866028	2009.0428992357133	15.527031648654585	1.9360494192572355	12.491941452122	0.52348063122574	11.72096444765417	0.35512877690804534	0.18984055631406707	0.23106246360073324	0.2239682031771562	0.47983910883386677	0.00345137314077697	0.009021773050671285	0.006473204565830812	0.4462215718194196	6.2308591760799764E-15	-4074.6683740188014	0.0	-271.4630980231172
10000000	-4274.659922806518	-178.0325712695568	-4096.627351536961	0.8191523208840883	2008.9808476791159	12.381956342633849	7.229433730017173	4.660962179741023	0.11860877291603579	15.00394585661907	0.36119714201876507	0.1920082703267138	0.21591020606779748	0.2308843815867257	0.20421072401807164	0.005805284423412275	0.013074203821645375	0.009632053544857497	0.38479686862410317	2.3789900889500288E-14	-4096.627351536961	0.0	-168.34728985996705
10100000	-4293.95361915717	-208.37887536329401	-4085.5747437938753	0.8273324675791359	2008.972667532421	14.167943010614328	0.9272075377143189	63.655584492123765	0.7695323808014952	9.405047994037012	0.341358719194812	0.17468948190766206	0.2362165972774847	0.24773520162004353	0.3630579132096615	0.0045222875316366625	0.01336625236171105	0.008812636293754873	0.493884755660659	-1.1480899740025298E-14	-4085.5747437938753	0.0	-198.41778140441224
