# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Apr 07 01:51:10 BST 2021 [seed=1617756669817]
# -working /home/mahan/Downloads/alignment_lab/For_publication/flu/HA_monthly_2009-2011/feb_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
28400000	-12839.11166738048	-1737.5681663039584	-11101.543501076523	1.0896213245467266	2009.0610636069603	95.87604183786132	23.971886085747464	10.933759585044733	0.5343041249934475	10.726200023258718	0.3491658676201428	0.19065182226936261	0.2140941272717416	0.24608818283875272	0.4854307359578975	0.006740435757339018	0.006740435757339034	-11101.543501076523	0.0	-1721.4497720638653
28500000	-12924.577750734548	-1801.8623043553616	-11122.715446379187	1.1331661893924527	2009.0175187421146	100.48596851371799	23.532756702538503	9.861404800470918	0.5224252094037974	9.957192697337133	0.35923682518347927	0.18801648023419654	0.20025582171090767	0.2524908728714164	0.5553031194930126	0.006136740312665787	0.0061367403126657925	-11122.715446379187	0.0	-1785.9038354837392
28600000	-12989.366567519364	-1851.7453165519926	-11137.621250967371	1.092658627939109	2009.0580263035679	103.43303566040213	26.159261619905188	10.824353284440352	0.5464946339560902	9.917964414644516	0.36045712525210616	0.18247856631872925	0.21477628599476983	0.24228802243439465	0.49534562366577545	0.006097801285651051	0.006097801285651041	-11137.621250967371	0.0	-1835.6986077675767
28700000	-12940.825133899712	-1813.2354965908878	-11127.589637308825	1.0612381130840405	2009.0894468184229	101.57326859661009	25.840635858090693	10.26012122999683	0.5280079450945531	7.442862204107809	0.3599381281544879	0.18919279299879677	0.19692500001402488	0.25394407883269016	0.45063793655814666	0.005924993259385509	0.005924993259385487	-11127.589637308825	0.0	-1797.8701508303034
28800000	-12946.835400530308	-1829.2503495863546	-11117.585050943953	1.207756180545642	2008.9429287509613	102.40490374247267	29.567930535170746	11.053357277413733	0.5387232947941523	8.610739276071723	0.3643069520788387	0.1870179805935563	0.20918900951131536	0.23948605781628962	0.5243307930220095	0.005826923488539725	0.00582692348853973	-11117.585050943953	0.0	-1813.2677598171995
28900000	-12908.079285864227	-1785.313799355917	-11122.76548650831	1.0402157483061827	2009.1104691832008	100.77599595706477	27.271640895450215	11.732202324223753	0.5349777495454545	8.198868678907223	0.35852170921599785	0.18528474154601488	0.21558486876845057	0.2406086804695367	0.5432889890130438	0.006312006132617697	0.006312006132617707	-11122.76548650831	0.0	-1769.4187626480254
29000000	-12881.673458598112	-1766.5072685453554	-11115.166190052756	1.0252468679016788	2009.1254380636053	98.49100503353453	20.157426275635757	12.28235498358877	0.5842287419572002	8.857846446397796	0.37541833931653285	0.16846801329003785	0.20757676226227456	0.24853688513115507	0.5302062337564949	0.00648946341732403	0.006489463417324019	-11115.166190052756	0.0	-1750.8477424858058
29100000	-12959.348812843198	-1815.3103984958764	-11144.038414347322	1.0309140916233572	2009.1197708398836	101.98117027213401	23.760375022660156	12.163404831411999	0.5782859909626576	10.333643966477426	0.37552093742360787	0.1725391190400636	0.1943834166001552	0.2575565269361738	0.46609980450683725	0.00599660444376522	0.00599660444376522	-11144.038414347322	0.0	-1799.3466090424852
29200000	-12938.929527972054	-1779.6450454881224	-11159.284482483932	1.0432332483036098	2009.1074516832034	97.53715689295461	20.830843415614876	12.259859545555331	0.5863452329127192	10.659447736085063	0.3529679464425806	0.19672974733824788	0.2181497494563279	0.23215255676284427	0.4713759294141024	0.00649389369797912	0.006493893697979123	-11159.284482483932	0.0	-1763.7147974391885
29300000	-12854.483114164783	-1701.3526856651547	-11153.130428499628	1.1078006726814869	2009.0428842588256	92.32764872463991	21.974612092519962	11.502913312908772	0.5385685030401781	9.701441164464269	0.3474706279881936	0.1851826523434869	0.2163478251979909	0.25099889447032925	0.45366560288901114	0.006843913493270455	0.006843913493270456	-11153.130428499628	0.0	-1685.5908711248526
29400000	-12811.626820048643	-1672.210524415479	-11139.416295633164	1.1207085697896928	2009.0299763617172	89.38852126048087	16.997330204441074	9.681872698209046	0.5313516124792771	9.533041602439868	0.360390405228803	0.18450202083539655	0.19928305218384573	0.2558245217519556	0.5069635571692377	0.007293451886741132	0.007293451886741149	-11139.416295633164	0.0	-1656.7202001713697
29500000	-12875.7224324304	-1730.212232948943	-11145.510199481458	1.0956187273144153	2009.0550662041926	94.25628859205054	20.912894460439826	12.306099154900577	0.5663677580350975	9.48139267669615	0.3815929857119811	0.17228579742497535	0.20116734421660673	0.2449538726464377	0.4643090402593849	0.006213369540202976	0.006213369540202979	-11145.510199481458	0.0	-1714.59223725371
29600000	-12901.283711784314	-1755.1513390204266	-11146.132372763886	1.0957902326558562	2009.054894698851	94.02073834130246	18.835069983161922	9.83520428264544	0.5574451050503961	10.084450981065942	0.35324782105716457	0.17666778066219804	0.21545342270712212	0.2546309755735162	0.502740954160515	0.006267661189857335	0.006267661189857335	-11146.132372763886	0.0	-1739.5302895970408
29700000	-12887.187195403258	-1782.3537933723894	-11104.833402030868	1.1012878298641797	2009.0493971016429	96.75094371701219	17.307114157478264	11.808314968792699	0.6057780082726473	7.95286270595606	0.3459055537000476	0.19372777176882724	0.2097643903360005	0.2506022841951257	0.5025523565235016	0.006516385184321838	0.006516385184321822	-11104.833402030868	0.0	-1767.1272616091408
29800000	-12845.216455747603	-1762.1740190820174	-11083.042436665584	1.1222041934501916	2009.0284807380567	95.0246074987114	19.464353632075486	10.80071213032163	0.5610959139550985	8.729223784309182	0.3484272434526283	0.18554974686787268	0.2083608618336308	0.2576621478458691	0.4671835798647569	0.006254126543905745	0.006254126543905748	-11083.042436665584	0.0	-1746.8191282368987
29900000	-12822.097362368037	-1731.4895121741906	-11090.607850193846	1.1796184847410864	2008.971066446766	94.48791148604954	20.23868955956387	10.916233593437545	0.5442087364404493	10.893760567864996	0.35303632375272687	0.1825354290685021	0.21236738303521213	0.25206086414356	0.5730083480081422	0.006664451741484612	0.006664451741484586	-11090.607850193846	0.0	-1715.4213278229572
30000000	-12823.974809540783	-1711.0820671705005	-11112.892742370283	1.0311860419933845	2009.1194988895136	93.50132415309491	19.917715304592086	13.766312370885753	0.577839206911871	8.598561181397667	0.3701373407904947	0.19082582259691533	0.20356605485099066	0.2354707817616003	0.5150474548682127	0.006971833048475733	0.006971833048475734	-11112.892742370283	0.0	-1695.4442704416037
30100000	-12755.469625564045	-1663.5046467131835	-11091.964978850861	1.1168085960711605	2009.0338763354357	90.82022654206953	22.734589482213526	11.553844309234442	0.5283482372256105	8.844909555334969	0.36013835124895616	0.18411353917262846	0.211236414143326	0.24451169543509033	0.5018741468031868	0.006210684426875839	0.0062106844268758465	-11091.964978850861	0.0	-1647.886249857418
30200000	-12734.78629031504	-1641.0765096898824	-11093.709780625157	1.1363781640498152	2009.0143067674571	88.5189746086749	18.693234818242512	10.199547593370008	0.5185415223028921	8.475162610919115	0.36663828330242243	0.1773207042769899	0.21102819883983315	0.2450128135807553	0.5803609361536766	0.007100086970584546	0.007100086970584556	-11093.709780625157	0.0	-1625.5584470052615
30300000	-12763.470484555895	-1649.5300345605324	-11113.940449995363	1.119667545154822	2009.031017386352	87.67657443483873	15.990469151999326	10.810466972119123	0.5656255584392449	9.191265841160527	0.36014788481969484	0.1969917822591447	0.2026381757522837	0.24022215716887735	0.5220923819725819	0.007159222810852802	0.0071592228108528005	-11113.940449995363	0.0	-1634.1135439123748
30400000	-12852.348010436675	-1754.5864577186428	-11097.761552718033	1.073285294813377	2009.0773996366936	96.64665869815258	22.73598421379227	10.821189259254503	0.5406285142826142	9.511039985006434	0.34559757808391917	0.18787777231626615	0.2075193107912585	0.25900533880855664	0.5830111640901995	0.006470730003511571	0.006470730003511576	-11097.761552718033	0.0	-1738.610188738976
30500000	-12834.903984396879	-1768.6333044383252	-11066.270679958554	1.0643173507197121	2009.0863675807873	96.05891753218188	20.78903498593648	11.114062735710654	0.5635574535946154	9.781741469064691	0.3605840057237808	0.17467044253381575	0.20615905663407205	0.2585864951083319	0.5181556320882602	0.0068647196825642	0.006864719682564199	-11066.270679958554	0.0	-1752.7608985084648
30600000	-12811.299194764506	-1741.9276250048506	-11069.371569759656	1.0753105845831945	2009.0753743469238	98.48200092544428	23.50538993034197	14.32433843852156	0.5777526398072519	8.559288775792457	0.3734006904343861	0.19059629993120059	0.19789636216846976	0.23810664746594395	0.4918618593158169	0.006228282964286909	0.0062282829642869	-11069.371569759656	0.0	-1726.2080420167958
30700000	-12881.069239232651	-1750.1147634399317	-11130.95447579272	1.0774491657059941	2009.073235765801	96.77561620696498	24.360125487662145	10.943372384279998	0.5295307198862751	8.604666060582971	0.35706960098333734	0.18842510546357422	0.20987541757212635	0.2446298759809626	0.5325573327283346	0.006624187985251594	0.006624187985251596	-11130.95447579272	0.0	-1734.3031576450649
30800000	-12883.399895197774	-1743.1300927918485	-11140.269802405925	1.0270543345188428	2009.123630596988	95.87233133518158	22.564301699588324	11.416431638084306	0.539958214250772	9.245054784789492	0.3498048402474172	0.1980806701123629	0.20099389628571745	0.25112059335450276	0.5266129522290702	0.0061928837421120295	0.006192883742112026	-11140.269802405925	0.0	-1727.3739184803958
30900000	-12853.386458018227	-1731.0677651638684	-11122.318692854358	1.0829034856426725	2009.0677814458643	93.88427264654878	21.75088440049928	10.907923292592393	0.5438683745555761	8.54211058606535	0.35534839877725305	0.1841917916234489	0.21029473080341612	0.25016507879588246	0.44480710827861075	0.006698204657892686	0.006698204657892676	-11122.318692854358	0.0	-1715.5832531636672
31000000	-12835.415660474677	-1744.8694497477784	-11090.546210726898	1.0658916220097152	2009.0847933094972	93.03396357158728	19.564470022125523	10.233566149681652	0.550531317555085	9.362161231235998	0.3590442329586674	0.19209127577882915	0.20883763876753866	0.2400268524949653	0.4693983344251134	0.006504572381055625	0.006504572381055606	-11090.546210726898	0.0	-1729.362239450922
31100000	-12948.174886649236	-1838.1642472979743	-11110.010639351261	1.078869129825274	2009.0718158016816	101.22603027433978	23.465873273942904	12.181322345435802	0.5973046594766277	8.495356616290824	0.36631309482391905	0.17287703224227852	0.2147395845125022	0.24607028842130052	0.5136357357755027	0.005831251683015446	0.005831251683015449	-11110.010639351261	0.0	-1822.4746266458083
31200000	-12839.348051358029	-1780.4495631151156	-11058.898488242914	1.1076684112028081	2009.043016520304	97.74714859379644	21.351400534564814	11.755402664662434	0.5721783568696622	8.914770288212907	0.3662416959720546	0.1945338352735273	0.19775631525796242	0.24146815349645584	0.47388918276956943	0.006499954219046452	0.006499954219046459	-11058.898488242914	0.0	-1764.8299331341384
31300000	-12862.3915676146	-1801.1753308868967	-11061.216236727703	1.1235894868750038	2009.0270954446319	98.48345274434028	20.0719480881099	10.530378104063155	0.5720769793748257	10.464522643418668	0.36080374951721705	0.1934143121745039	0.2005323101537793	0.2452496281545	0.5255189156250029	0.00621110447354314	0.006211104473543138	-11061.216236727703	0.0	-1785.3178309408338
31400000	-12867.07266201823	-1780.8245630824651	-11086.248098935765	1.0846827879240886	2009.0660021435829	98.32507847545081	24.712772344355198	10.26201589127161	0.5286282419054495	8.604151972905681	0.3496412556309864	0.19076851692028673	0.2096503290757699	0.2499398983729569	0.5055037870159685	0.006620304812409829	0.006620304812409822	-11086.248098935765	0.0	-1765.051761767888
31500000	-12894.819470435392	-1777.2450820467884	-11117.574388388603	1.146582027711748	2009.0041029037952	95.08112001948868	17.076471195446455	11.53709300401426	0.5934523403144505	8.354955150983667	0.35017232079113125	0.17290654624834043	0.22542141554939657	0.25149971741113164	0.4832966666479589	0.006516071557025045	0.006516071557025028	-11117.574388388603	0.0	-1762.0181657775904
31600000	-12971.207737066085	-1837.2863385662383	-11133.921398499846	1.2131592157396698	2008.9375257157672	100.05679617460905	23.44255394780942	8.917063053173825	0.5300938207285095	7.8782854849376305	0.3644544290412217	0.17383751651915452	0.2148254476002848	0.24688260683933944	0.4933982055407846	0.006388929144315282	0.006388929144315271	-11133.921398499846	0.0	-1821.8188140785496
31700000	-12924.347669965347	-1837.1772992082979	-11087.170370757049	1.0766107520479018	2009.074074179459	101.12586602864576	26.124253529113997	11.219914225306479	0.5491141476423544	8.42275501636518	0.35019717061610933	0.19959687455864067	0.20127974690965192	0.2489262079155982	0.4274691897138141	0.00577004322328619	0.005770043223286198	-11087.170370757049	0.0	-1821.613495896478
31800000	-12836.33587561636	-1770.8315915929957	-11065.504284023364	1.1006949548539686	2009.049989976653	95.50011628890205	18.720718824830623	10.323809259865039	0.570361111711573	9.1570483690163	0.3628420833138065	0.19077259132771782	0.20838331988290976	0.23800200547556574	0.482966038117076	0.006144098926651615	0.006144098926651601	-11065.504284023364	0.0	-1755.426067198875
31900000	-12860.919520599022	-1768.9558264289003	-11091.963694170121	1.151050551860276	2008.9996343796467	96.83560487097485	20.61310422767706	10.629078120370378	0.5550104986420586	9.398390243509319	0.3629270014976164	0.1756871991403382	0.20096957965758255	0.26041621970446244	0.48014124996303603	0.006015721042110683	0.006015721042110671	-11091.963694170121	0.0	-1753.4115360999822
32000000	-12852.090563409889	-1796.495616502068	-11055.59494690782	1.1471736039787475	2009.0035113275283	97.2897719657387	19.716444385735162	10.484279038535647	0.5770192890789497	9.093691144712626	0.36919987345037436	0.18669220178264662	0.20375412049871316	0.24035380426826577	0.5394591281944797	0.005979677912645062	0.005979677912645058	-11055.59494690782	0.0	-1780.9269138109732
32100000	-12868.863766234164	-1822.4064475049365	-11046.457318729228	1.1070226799933878	2009.0436622515135	100.34105878079694	23.533686435677307	10.544354314336656	0.5539554915216897	10.179447141249145	0.385080776162811	0.18548261619738615	0.192486630807733	0.2369499768320695	0.4938923306300072	0.005899139929888021	0.005899139929888017	-11046.457318729228	0.0	-1806.5085125816236
32200000	-12855.665314467979	-1800.6673763256385	-11054.99793814234	1.0911346253549377	2009.059550306152	99.36964593377095	21.283424096724417	11.120453206132936	0.5697485865765649	8.476881183156992	0.34003760471703676	0.18544614693027672	0.2115989390979202	0.26291730925476586	0.5430268820186659	0.006154352706385074	0.00615435270638507	-11054.99793814234	0.0	-1785.072090738791
32300000	-12855.59143301859	-1813.0548791154622	-11042.536553903128	1.1136094309269686	2009.03707550058	99.2738951587052	21.230316841673943	11.981284996935354	0.5835431751991352	9.974522540629184	0.3799024410714594	0.1765685203549684	0.21173122741592743	0.23179781115764408	0.48734073466986794	0.00638909111327542	0.006389091113275404	-11042.536553903128	0.0	-1797.2107305174995
32400000	-12897.44935694554	-1786.5200882007541	-11110.929268744787	1.1740087397118766	2008.9766761917951	97.60207492911056	24.433512378368583	9.901528322948097	0.5249895062387493	9.710873483060455	0.38813718866521363	0.17728750000333754	0.20483952837027528	0.22973578296117253	0.5496288949196909	0.005704826144838979	0.00570482614483899	-11110.929268744787	0.0	-1770.6371111132953
32500000	-12842.135084008716	-1742.2864903247103	-11099.848593684006	1.098898514289643	2009.0517864172173	95.06934168457558	22.996055674941843	8.848498100712131	0.4921747101498149	8.606955578039418	0.364444220331445	0.1719066982830914	0.20205256637264912	0.26159651501281356	0.47833881509722626	0.006299541691983193	0.006299541691983187	-11099.848593684006	0.0	-1726.8241293464948
32600000	-12821.430433305848	-1734.1689737873673	-11087.26145951848	1.1620870393297231	2008.9885978921773	93.25956282885052	21.996300289852073	9.007235563408848	0.49935024167832	10.117949007004487	0.3602105178734337	0.20012998286196565	0.1934358289182043	0.24622367034639517	0.505167474558793	0.0065905248070443805	0.006590524807044393	-11087.26145951848	0.0	-1718.3674881986494
32700000	-12821.61968055745	-1715.7054109281887	-11105.91426962926	1.0812710724293013	2009.0694138590777	91.62031696541023	20.69407711276018	9.12787350153824	0.5023417180243899	9.127954542737042	0.3696930882440644	0.1883407378681921	0.19531116514423877	0.2466550087435031	0.5512254762696244	0.006114465715210017	0.0061144657152100036	-11105.91426962926	0.0	-1700.166325361258
32800000	-12827.626352272218	-1710.1102764590557	-11117.516075813162	1.1017947293558217	2009.0488902021511	92.22314383146852	20.304941262927517	11.14592285066256	0.5449862534629896	10.104340196364568	0.34739454690588706	0.18069627641989144	0.2134905956606253	0.2584185810135946	0.5044462845328346	0.006487342926685682	0.006487342926685679	-11117.516075813162	0.0	-1694.3435938843054
32900000	-12794.035157733817	-1720.6711852631743	-11073.363972470643	1.1408286787047401	2009.0098562528021	93.70395042977339	19.727228955833482	11.50583522628676	0.559718962367424	11.29367046161707	0.3630196399501297	0.18580048192254103	0.19728163771553622	0.2538982404117914	0.544392899200136	0.006461594059446579	0.006461594059446588	-11073.363972470643	0.0	-1704.6316323418555
33000000	-12832.639149453871	-1701.6796806158277	-11130.959468838044	1.1518014478954386	2008.9988834836115	90.80818901415178	18.140682202974027	10.297124452749486	0.5547963165710956	9.6503349542314	0.3785155728580617	0.17783318251204686	0.19971952088238196	0.24393172374750813	0.4817903848499238	0.007367307747836557	0.007367307747836566	-11130.959468838044	0.0	-1686.0586119108455
33100000	-12827.451295499535	-1741.377282346652	-11086.074013152884	1.1272462983064822	2009.0234386332004	95.26716986277266	23.388991016562493	10.34467565121711	0.5247136877029126	8.205451108240132	0.3598887810882317	0.1822323772056587	0.21862448372749904	0.23925435797860922	0.4088540462063602	0.005956464269048107	0.005956464269048099	-11086.074013152884	0.0	-1726.0916759324118
33200000	-12824.917307484986	-1752.2952443917304	-11072.622063093255	1.1667854166009675	2008.983899514906	94.68630569059609	20.679286769615537	9.29906856209948	0.5259993548417544	8.803473180283858	0.377120212688168	0.19557493377810078	0.19062737675635386	0.23667747677737608	0.5557761209050041	0.006638314221456799	0.006638314221456795	-11072.622063093255	0.0	-1736.6712727669246
33300000	-12871.785660173722	-1747.9272521362366	-11123.858408037486	1.1337325966587801	2009.0169523348482	94.43305393083627	21.289702781354865	9.683500292430484	0.5306242357946866	8.222941631914274	0.37491354085723794	0.17523311541138223	0.21402529885264038	0.2358280448787378	0.5713860247491246	0.006062193656663998	0.006062193656663987	-11123.858408037486	0.0	-1732.4336880094193
33400000	-12873.646433024995	-1758.7267990728951	-11114.9196339521	1.161380408163068	2008.989304523344	94.70341434136232	22.467263718451342	8.386626674018746	0.4837817674399673	8.339519623607899	0.36319180590006006	0.1792218850247728	0.21587320045523686	0.24171310861992842	0.4443905623231583	0.006757869236076309	0.006757869236076328	-11114.9196339521	0.0	-1743.3661452229676
33500000	-12883.579325505796	-1752.2170537359848	-11131.36227176981	1.1115297855482342	2009.0391551459586	96.95595473628292	22.93638086357635	10.665752086430793	0.5328979839895279	9.199137613885451	0.3548087089969112	0.1803577592691084	0.20845544788767234	0.2563780838463061	0.4430501617111856	0.00600534971447998	0.006005349714479964	-11131.36227176981	0.0	-1736.6649636700515
33600000	-12944.79093101015	-1818.5559252972898	-11126.23500571286	1.0733113272991446	2009.0773736042079	98.55930244328195	19.390378762115716	12.358372929715763	0.6066973454654314	8.087294055411107	0.3695424602280722	0.18071876185443272	0.20910413318040527	0.24063464473708798	0.5232758461696715	0.006504170959855757	0.0065041709598557635	-11126.23500571286	0.0	-1803.084305003282
33700000	-12924.185693477406	-1760.0131458394924	-11164.172547637914	1.0766470100859113	2009.074037921421	95.66238101009856	20.613524323885713	10.11500201926754	0.5314851418714175	9.69425491446741	0.3596249059266161	0.19292169189096486	0.20994450955299662	0.23750889262942088	0.5016520402098784	0.006508094362986222	0.006508094362986208	-11164.172547637914	0.0	-1744.3328513785862
33800000	-12895.686657977454	-1773.4069866168215	-11122.279671360633	1.1080582627723816	2009.0426266687346	99.69414785689106	25.744570449314356	11.348512197878373	0.5388126767213034	8.520758314663428	0.36981873502079693	0.19304340314344695	0.20266669151055938	0.2344711703251948	0.5194865575404078	0.006757914923372213	0.006757914923372214	-11122.279671360633	0.0	-1757.5033329997132
33900000	-12898.246840859525	-1759.5919315225824	-11138.654909336943	1.1495748983466003	2009.0011100331603	99.0608167896597	27.88099516709062	10.953028214648448	0.5185616407555241	9.71536146135989	0.37570923141250157	0.1799493539668912	0.20687308467643672	0.23746832994416864	0.6227242626955257	0.006129690541177856	0.0061296905411778475	-11138.654909336943	0.0	-1743.278187855773
34000000	-12914.333556695125	-1806.3482694391448	-11107.98528725598	1.105838409724802	2009.0448465217821	99.37323600709034	31.018466558506805	8.081961853319704	0.4533216513998943	10.8924038854699	0.371334723171184	0.19042733897100414	0.2006873733329419	0.23755056452486825	0.5960494171555222	0.006459832072169865	0.006459832072169879	-11107.98528725598	0.0	-1789.809712832326
34100000	-12888.457652230521	-1784.0718726244559	-11104.385779606066	1.187579273802353	2008.9631056577045	97.016814836706	23.39366766196901	8.600452558564331	0.5029630823624731	9.51931664108945	0.37662624311694326	0.18055782872428894	0.202428340716448	0.24038758744231817	0.6014689092170118	0.006873850846831001	0.006873850846830999	-11104.385779606066	0.0	-1768.0379381064704
34200000	-12831.410136125702	-1713.1190937481463	-11118.291042377556	1.1322112020919208	2009.018473729415	93.76634495753945	23.582778261314765	10.056289790323943	0.5023441623172645	9.239703915503327	0.37320911580567434	0.18269859105251454	0.18941510609145626	0.2546771870503531	0.4006299019600451	0.006143913518400064	0.0061439135184000685	-11118.291042377556	0.0	-1697.6444392729632
34300000	-12871.569799869767	-1783.0625878759733	-11088.507211993794	1.1839016871296597	2008.9667832443772	98.89454142571873	22.5973172625035	10.189935237193545	0.5348664201460473	9.482828227153158	0.36184209196791134	0.18640117946902948	0.20200800028040586	0.24974872828265157	0.5744267955555943	0.0061033715914189084	0.0061033715914189214	-11088.507211993794	0.0	-1767.1977252374024
34400000	-12870.026292110668	-1760.520468438506	-11109.505823672162	1.1222160358939337	2009.028468895613	96.56419410137465	20.910092955922	10.492251474166157	0.5502284506076344	9.647997237260329	0.3691501812494615	0.18326443540946527	0.20038605205106705	0.24719933129000463	0.5317004192563272	0.006122151514548138	0.006122151514548162	-11109.505823672162	0.0	-1744.7954425968508
34500000	-12866.07013050968	-1754.9154877053454	-11111.154642804335	1.0365169006399646	2009.114168030867	97.43500390899796	23.928727443662943	11.890057423131404	0.5462767286429913	9.213797561727159	0.36283297192141195	0.18685078633796584	0.2045039834225258	0.24581225831809475	0.47620930699222536	0.005606363181833627	0.00560636318183363	-11111.154642804335	0.0	-1739.2648907363655
34600000	-12853.972678079966	-1739.3164684736353	-11114.656209606332	1.1554050813903258	2008.9952798501165	95.3914041441074	20.48768848087815	11.134415843775754	0.5563856019706406	10.068456930064993	0.36069291903388306	0.18321456241644188	0.20305298794460985	0.2530395306050637	0.4745575822386615	0.0063756414648794705	0.006375641464879457	-11114.656209606332	0.0	-1723.5977300703746
34700000	-12848.503353100854	-1771.6309542311774	-11076.872398869677	1.0873776717148496	2009.063307259792	96.04519135918868	18.429080246774223	10.543982430984808	0.5624162724331008	9.824268320553578	0.36530969565952776	0.1820160032445202	0.20008935117408078	0.2525849499218696	0.4651812018499629	0.006433398814024498	0.006433398814024482	-11076.872398869677	0.0	-1756.1181857077515
34800000	-12768.634101708833	-1706.9662335526775	-11061.667868156155	1.094896513640312	2009.0557884178666	91.77907448677513	19.87027368851407	11.325062178380286	0.5630994915996594	8.264020899741125	0.37560836534473757	0.19357373088741808	0.19788032541883935	0.23293757834900325	0.5645091705922085	0.007053131121488793	0.007053131121488801	-11061.667868156155	0.0	-1691.341206225086
34900000	-12815.2325334403	-1725.536281104519	-11089.69625233578	1.1095465872752563	2009.0411383442317	93.19460906247348	19.515917580828706	12.216861370651507	0.5755481821906432	9.110205196096382	0.3674177169648364	0.17676550445122632	0.20773718488186776	0.24807959370206797	0.4534395548718307	0.006361312154686027	0.006361312154686012	-11089.69625233578	0.0	-1710.0733847661465
35000000	-12834.15253096462	-1757.0928506551636	-11077.059680309456	1.1009076207468567	2009.04977731076	96.68586903251978	23.048356029392114	10.481885340608379	0.5282750455399463	9.043052401921367	0.36696918021080177	0.18414600403530737	0.2057194870338372	0.24316532872005236	0.5084159696301275	0.0065231243823515375	0.006523124382351548	-11077.059680309456	0.0	-1741.3522923852286
35100000	-12861.989151654661	-1767.6218302504265	-11094.367321404236	1.0706243086405691	2009.0800606228663	96.85234079500243	23.157773538635283	11.032129736736007	0.5436906730996276	9.532903163773238	0.3739411129465997	0.18714208710870311	0.20023213873488477	0.2386846612098108	0.5296763690263296	0.006236961600703056	0.006236961600703062	-11094.367321404236	0.0	-1751.7529243925967
35200000	-12885.085060093457	-1754.9632010140772	-11130.12185907938	1.0710382935627387	2009.0796466379443	97.48334538505868	19.947225707114352	11.91360147535012	0.5676299123229241	9.227943348413037	0.3496495852798981	0.19102898772871682	0.20813961079176463	0.2511818161996191	0.5058394195859129	0.006905941652667545	0.0069059416526675394	-11130.12185907938	0.0	-1739.2579079212858
35300000	-12884.529586432674	-1807.0930966577723	-11077.436489774902	1.1037702284725996	2009.0469147030344	101.40794331927893	27.07748965010934	10.507228547123521	0.5219761559093733	9.69336121539793	0.37680877592905576	0.1881554262405455	0.19263324058436104	0.24240255724603624	0.47856245288433086	0.00641607679002039	0.006416076790020392	-11077.436489774902	0.0	-1791.0612910346586
35400000	-12833.382095142859	-1756.826737620181	-11076.555357522679	1.0481908968870295	2009.10249403462	97.12700073017331	22.366141327639546	11.898838794811438	0.5607219106036914	9.217643227920425	0.3675880215542052	0.18514527243328316	0.21570356645873448	0.23156313955377572	0.45947565735913637	0.006292345475363171	0.006292345475363175	-11076.555357522679	0.0	-1741.1621724807328
35500000	-12837.413484277384	-1748.0322287211409	-11089.381255556244	1.0785469007899668	2009.072138030717	93.571691302497	23.289677950489388	9.33149751305141	0.5088007307261943	8.253817313060447	0.36834095119848786	0.16775845432421616	0.22169781824962564	0.24220277622766936	0.49149760068936693	0.006114292496611059	0.006114292496611059	-11089.381255556244	0.0	-1732.592023348142
35600000	-12842.8045533361	-1727.5535315851826	-11115.251021750917	1.080466570009467	2009.0702183614974	94.84968190532997	24.748484687861243	10.166085152700983	0.5132503841789433	10.686398728749287	0.3460024433439562	0.1800232754704685	0.2269189736703561	0.24705530751521815	0.5057641175111716	0.006136143057098283	0.006136143057098272	-11115.251021750917	0.0	-1711.5057657428604
35700000	-12837.67123621586	-1737.3728445793488	-11100.29839163651	1.077309105577484	2009.0733758259294	95.26210293445838	22.282229562076385	11.66844456549923	0.5495069651837802	9.116243577039143	0.37337145839703106	0.18272263811548775	0.20256278170463704	0.2413431217828432	0.46643091482187604	0.006390564776265353	0.006390564776265356	-11100.29839163651	0.0	-1721.7272121371686
35800000	-12828.267726742999	-1716.7604060862354	-11111.507320656763	1.0761032100611032	2009.0745817214458	95.6542957096591	21.81454893750625	12.691209668459878	0.5635434902494825	9.261733394856861	0.3650250413180069	0.1908295384003497	0.19933733621046865	0.24480808407117394	0.5788254692646676	0.006437005723667144	0.006437005723667154	-11111.507320656763	0.0	-1700.8501673571664
35900000	-12772.28602177419	-1661.0898019656645	-11111.196219808526	1.073483698258058	2009.0772012332488	90.66644180979277	18.974053176263528	11.210865871163584	0.5312979318564797	9.217237779998248	0.3522993788464093	0.1765396545025825	0.2195374644419976	0.25162350220900986	0.49860388753269097	0.0068416101344000125	0.006841610134400037	-11111.196219808526	0.0	-1645.5701621544345
36000000	-12777.23640955865	-1678.4813721841824	-11098.755037374469	1.0820449878666067	2009.0686399436404	91.46544140055755	20.0444515926339	11.632890252945419	0.5468667780096111	8.93610077725217	0.37849156770577014	0.1785087865648928	0.2084956743839425	0.23450397134539355	0.4774898556026517	0.006852002014270947	0.006852002014270929	-11098.755037374469	0.0	-1662.9410434269294
36100000	-12834.744482868988	-1732.8554878794678	-11101.88899498952	1.1200519399862778	2009.0306329915206	94.39389903257099	21.370474511904415	11.035000455475686	0.5428052340315361	8.069186333689075	0.368136309523968	0.18083575199691554	0.2121020813619802	0.2389258571171353	0.44890068222859625	0.006841660149552997	0.006841660149552996	-11101.88899498952	0.0	-1717.4630635227202
