# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jan 24 21:26:31 GMT 2021 [seed=1611523581189]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
53750000	-42859.47040797895	-129.50892592086237	-42729.96148205809	0.2436011376694119	2019.9176010481228	11.76102011690114	5.2033241294140105	317.96031368184134	0.2176918040817848	4.27837835135392	0.2934453096863216	0.1842278212891866	0.1977646036955391	0.32456226532895266	0.01627647782499057	6.402790731238026E-4	6.402790731238027E-4	-42729.96148205809	0.0	-116.44593696883639
53760000	-42873.13604327668	-121.73396316327606	-42751.4020801134	0.245215856563534	2019.9159863292286	12.179279326960554	3.988233906995598	238.53681556868142	0.21318826208797587	4.796488662813127	0.2985262175831077	0.17877746686170767	0.19713457568747542	0.32556173986770914	0.11354281562924803	6.409068565846701E-4	6.409068565846705E-4	-42751.4020801134	0.0	-109.45687593262294
53770000	-42850.6544064291	-110.51605889853376	-42740.13834753057	0.22836378425206671	2019.9328384015403	11.773544920017981	5.914636506375601	289.07930732149595	0.20250516508315608	3.8473181968087204	0.2964629122298349	0.18243385485578412	0.19409364316116343	0.32700958975321753	0.0845808879845627	5.78668679167238E-4	5.786686791672381E-4	-42740.13834753057	0.0	-97.7117985649954
53780000	-42834.47495674108	-102.84862309435714	-42731.626333646724	0.22893467906542844	2019.932267506727	10.556641293924901	3.557908345860513	266.20190471391345	0.2002881009715286	4.291339284252837	0.3024710374312976	0.18047901545731418	0.19409563981912212	0.3229543072922661	0.07585197891989176	6.8308536966497E-4	6.830853696649696E-4	-42731.626333646724	0.0	-90.60112914084296
53790000	-42875.12291874887	-133.37892164663145	-42741.74399710224	0.23776700098058706	2019.9234351848118	10.893441278276498	3.673484767465941	158.98336318697338	0.19728090199335377	4.6585075277773536	0.2984276007814156	0.18190292554589044	0.19738422352743304	0.3222852501452608	0.03438197535560777	5.827766601870027E-4	5.827766601870028E-4	-42741.74399710224	0.0	-122.25515233231646
53800000	-42862.595618205334	-128.31394776230695	-42734.28167044303	0.24349736325172283	2019.9177048225406	11.33473843301975	4.963286492330981	193.7795807551522	0.2092709490681438	4.287029895994403	0.30145905169318965	0.1831036122169741	0.19131288625959636	0.32412444983023975	0.02743253773876235	6.100049834008053E-4	6.100049834008052E-4	-42734.28167044303	0.0	-116.5682582492332
53810000	-42871.00179666965	-127.30207166679465	-42743.69972500285	0.2363776229471944	2019.924824562845	11.093838355585978	4.381807561090915	267.5678504714308	0.20740587798321206	5.793624851714493	0.29860168139973475	0.18211032152139328	0.1950969127013842	0.3241910843774875	0.16552506098017103	7.467437985298817E-4	7.467437985298822E-4	-42743.69972500285	0.0	-114.16144080815515
53820000	-42859.200229119786	-126.09739022551477	-42733.10283889427	0.2372929020366789	2019.9239092837556	11.265915006070525	3.64814868547008	216.3071092018101	0.20691045002089084	3.8198427905974355	0.29746309814217264	0.18472269940942734	0.19589724754037915	0.3219169549080206	0.05367558808422316	6.743749283538117E-4	6.743749283538106E-4	-42733.10283889427	0.0	-114.51849296755309
53830000	-42901.445520817084	-149.26153139760336	-42752.18398941948	0.248770970236427	2019.912431215556	11.101550675807736	2.933991942657455	172.4739448687171	0.2104411364006049	4.387376254426769	0.2992800224224852	0.18179424742714906	0.194183010048635	0.32474272010173044	0.03747411909608679	5.817331514094904E-4	5.817331514094902E-4	-42752.18398941948	0.0	-138.25726449695895
53840000	-42887.56837186097	-155.11276669040834	-42732.455605170566	0.2577220422195761	2019.9034801435728	12.140037883994687	4.0125428993837104	179.3672237150861	0.21380514350942392	5.856290342187866	0.29878370172325625	0.18238538312929803	0.19534203234935044	0.3234888827980949	0.005587001654178344	6.540317204988754E-4	6.540317204988747E-4	-42732.455605170566	0.0	-143.33691184918123
53850000	-42897.33430199768	-160.04196991215198	-42737.29233208553	0.26839106755383596	2019.8928111182383	11.891074250574851	3.7170427407111797	147.11189442190175	0.21934551342285388	4.362590393355916	0.299429069868701	0.18318260122803096	0.19382371697649461	0.323564611926773	0.0674556294934639	6.096432946084153E-4	6.096432946084151E-4	-42737.29233208553	0.0	-148.95939506162452
53860000	-42887.25682046842	-141.01549871149516	-42746.24132175693	0.2653911794306317	2019.8958110063616	10.259008061120332	2.8050058884954083	116.5324086729127	0.2080345542045487	3.724428007680548	0.29658498350546014	0.18158432377844944	0.19492350969931527	0.3269071830167746	0.04979624735339943	7.304761414319805E-4	7.3047614143198E-4	-42746.24132175693	0.0	-130.6541394104839
53870000	-42890.11834244862	-139.69137213544093	-42750.42697031318	0.2518258607015833	2019.9093763250908	10.952783959224805	3.4018183001356017	148.250718042457	0.20221229864138418	3.746155805798738	0.2971728453601344	0.18044200904283542	0.19454061954250806	0.3278445260545216	0.04433035060228718	6.656379951523065E-4	6.656379951523064E-4	-42750.42697031318	0.0	-128.92545182325546
53880000	-42883.20404717197	-140.214262742832	-42742.98978442913	0.2488683927763108	2019.912333793016	11.521012059513364	3.857755053842905	152.70513902004257	0.20095881632207482	5.2787233899215344	0.2976440212714997	0.18362549332551673	0.19153526111821922	0.3271952242847639	0.02364890395308302	6.38625507008251E-4	6.386255070082518E-4	-42742.98978442913	0.0	-128.91151565603514
53890000	-42877.249017147245	-136.38202244509705	-42740.86699470215	0.2402879273663152	2019.920914258426	11.216298789113157	5.23035764796048	182.21453193688092	0.199780349569153	4.22348094652995	0.29980673998103335	0.18262144651507345	0.19318526296331426	0.32438655054057847	0.036004915063875306	6.536161551024558E-4	6.536161551024557E-4	-42740.86699470215	0.0	-124.69959145922472
53900000	-42881.43609385539	-139.0579963138454	-42742.37809754154	0.25646846170903803	2019.9047337240831	14.033840874097907	7.691946942741272	197.97014035328635	0.21470695183230593	4.80234605358542	0.30080185308806556	0.18232282075637188	0.1944236095454516	0.32245171661011046	0.023696630845161954	5.535145831287201E-4	5.535145831287202E-4	-42742.37809754154	0.0	-126.72801334511566
53910000	-42869.090383339375	-137.11718400148655	-42731.97319933789	0.2519088122736915	2019.9092933735185	13.11385038320388	5.770017687999251	212.1713463563277	0.21319698839713686	4.539202550377511	0.2982761558698334	0.18191089639169603	0.19682918172130603	0.32298376601716405	0.09903880275136928	5.1363694851498E-4	5.136369485149804E-4	-42731.97319933789	0.0	-124.93386452357831
53920000	-42864.22784870355	-119.54128781375809	-42744.68656088979	0.24145490568883488	2019.9197472801034	12.389306335355553	5.548238914597648	328.54212776439914	0.21597023705961801	5.5253167477119325	0.29960310872409174	0.18046278567302074	0.194990442623731	0.3249436629791561	0.03560939575136719	6.151519180342676E-4	6.151519180342674E-4	-42744.68656088979	0.0	-105.96163447999542
53930000	-42886.32286183042	-147.10338826178065	-42739.21947356864	0.265899300263462	2019.8953028855287	13.3982597126675	4.946313259723003	169.57417796153484	0.22348136463593207	4.250656336072583	0.2957263064944335	0.18209687971464766	0.19783376984703221	0.3243430439438863	0.032559623797193085	6.104462547132874E-4	6.104462547132882E-4	-42739.21947356864	0.0	-135.62077373004186
53940000	-42900.53296861703	-157.7182784019643	-42742.81469021506	0.2683223982138959	2019.8928797875783	12.353273083265648	4.103428089577711	143.24294869266674	0.2176534727348973	4.129319473705197	0.29602383587188635	0.18378163281550183	0.19378014792895967	0.32641438338365186	0.02338169003182435	6.40549874582433E-4	6.405498745824332E-4	-42742.81469021506	0.0	-146.72672649437337
53950000	-42897.95569140727	-158.82310490220848	-42739.13258650506	0.26373134046005314	2019.8974708453322	12.454175728680173	3.7704429927308802	144.5553492175336	0.21724067058308744	5.345071493318843	0.29588439757680274	0.18415596151384703	0.194633718791452	0.3253259221178979	0.00929210366403553	6.258554689397065E-4	6.258554689397067E-4	-42739.13258650506	0.0	-147.60831429615766
53960000	-42891.18321892086	-151.96529655942462	-42739.21792236144	0.2791104065756764	2019.8820917792166	14.204124338745174	6.7165369341749335	133.7800083623385	0.21934476390720348	5.393302751378177	0.2947822019942643	0.18363729437964008	0.2003451053475744	0.32123539827852104	0.09390986805635264	5.169034990555828E-4	5.169034990555828E-4	-42739.21792236144	0.0	-140.16203855028647
53970000	-42899.88123737786	-161.46533455709965	-42738.41590282076	0.27924678007106135	2019.881955405721	14.832421796937055	6.450942928605272	106.0008042375072	0.21553715751342595	4.593041645324446	0.29396702972946875	0.1822780750340542	0.1950036320268216	0.3287512632096554	0.010677566925734183	5.016356328172801E-4	5.016356328172793E-4	-42738.41590282076	0.0	-150.4324225911051
53980000	-42886.66234525712	-148.43897416868234	-42738.22337108844	0.26500912611811805	2019.896193059674	13.563391796707938	5.45349204480532	146.98400072441333	0.21568260127825853	5.191723527852548	0.30042465058722495	0.1826136193540656	0.19297152326758021	0.3239902067911293	0.04757862611805997	5.523558873331839E-4	5.52355887333184E-4	-42738.22337108844	0.0	-136.86109839202214
53990000	-42879.56261203186	-150.92850684379587	-42728.634105188066	0.2645784748212218	2019.896623710971	13.44405697743633	5.650842494263613	147.6619074209537	0.21462816666616366	4.258690936734642	0.29895508802560117	0.1826046164507294	0.19325849625858366	0.3251817992650859	0.17144131585957803	5.960621761003815E-4	5.960621761003816E-4	-42728.634105188066	0.0	-139.2836975615016
54000000	-42893.06809821098	-152.7349412878844	-42740.333156923094	0.2611014660563329	2019.900100719736	12.702013376199703	5.731540649039385	126.65205810326343	0.2059373309912361	6.018929323046943	0.2973754438903885	0.1807846871625418	0.19542416411901312	0.32641570482805665	0.19033181939479923	5.766910093304474E-4	5.766910093304477E-4	-42740.333156923094	0.0	-140.79212407364278
54010000	-42903.255508595124	-163.0761075060794	-42740.179401089044	0.2773134947942415	2019.883888690998	12.057736385766523	4.92957094906333	83.37240720319947	0.19707944666964805	4.628426841377197	0.2991426427673625	0.18334302602876235	0.1943667598792658	0.3231475713246094	0.04149388204814559	6.260384139177329E-4	6.260384139177329E-4	-42740.179401089044	0.0	-152.39064554400886
54020000	-42902.355675062136	-152.67707455524686	-42749.678600506886	0.26667432223683973	2019.8945278635554	10.49190081064027	3.161782705749677	61.126532669779145	0.17728195019123766	4.749928469418826	0.2970817428038533	0.18304828880534874	0.19432176253301198	0.3255482058577861	0.04209723065960601	6.98863918395989E-4	6.988639183959888E-4	-42749.678600506886	0.0	-142.64488430830286
54030000	-42915.01862628553	-182.476872013871	-42732.54175427165	0.30182039044236203	2019.85938179535	15.349581158165355	8.369243971157921	69.28614169312817	0.2027831259065302	3.924183247586446	0.30259030948751114	0.1825940866379323	0.1939095789598031	0.3209060249147537	0.07945136989632004	5.015003998980819E-4	5.015003998980822E-4	-42732.54175427165	0.0	-171.62875707479577
54040000	-42936.67576417495	-191.07394480699415	-42745.601819367956	0.30138113337841954	2019.8598210524137	14.561321265049873	7.272782724934011	57.47511516916885	0.2004512466452123	4.932808359570657	0.2977828834828016	0.18131447371820472	0.19890513552552103	0.32199750727347304	0.09167814826128527	5.826905514298925E-4	5.826905514298923E-4	-42745.601819367956	0.0	-180.10706278009945
54050000	-42918.32088282184	-169.7669825346475	-42748.553900287196	0.29163511290613864	2019.8695670728862	12.429565122751132	6.256820596320406	69.33350544868206	0.1820243384489515	4.20638127855522	0.2996399348657718	0.18658878812937427	0.19167327720116806	0.3220979998036863	0.05850139709773225	5.87970156939118E-4	5.879701569391181E-4	-42748.553900287196	0.0	-159.15834168130021
54060000	-42919.74427140259	-169.19005942313618	-42750.554211979455	0.27531928716259957	2019.8858828986297	12.611902948096358	5.020290819803405	83.81179497867116	0.20572849645521704	3.7892188253325294	0.300186634776117	0.18246016583526908	0.1957439265734305	0.32160927281518376	0.05551774430245961	7.083227665583942E-4	7.083227665583941E-4	-42750.554211979455	0.0	-158.6229801569198
54070000	-42890.22219769294	-151.55459675700016	-42738.66760093594	0.2733799778546324	2019.8878222079377	12.426573765847266	4.336211518564772	127.53448486444834	0.2162043267076668	5.584744339717423	0.3011072126324123	0.18213074287336234	0.19472514686612438	0.3220368976281014	0.05003369638086631	5.980124521797412E-4	5.980124521797405E-4	-42738.66760093594	0.0	-140.2381681402161
54080000	-42899.27763041986	-163.00239820587268	-42736.27523221399	0.2789720383338977	2019.8822301474584	12.920901128701498	3.8363219054763587	142.65022269252353	0.2319742605443841	3.953236354951826	0.2975397085912369	0.18281319905025595	0.1981539365856802	0.3214931557728273	0.12286564725891727	5.224846717610652E-4	5.22484671761065E-4	-42736.27523221399	0.0	-152.007926691791
54090000	-42901.72524292123	-173.04677506371425	-42728.67846785752	0.2843755139979645	2019.8768266717943	12.96310962870128	5.195279198543723	105.8591385965812	0.21814346651349753	3.9820537793768422	0.2998482854489601	0.1831029218727442	0.19651127837822324	0.3205375143000727	0.08578843307117574	6.189186990054907E-4	6.189186990054907E-4	-42728.67846785752	0.0	-162.12159542248918
54100000	-42898.85510523828	-154.1328130765597	-42744.72229216172	0.26444857363480906	2019.8967536121575	11.224371196600089	4.885391513938874	100.48533376319011	0.19091348354225285	3.9853225446847333	0.29890775013914705	0.18391487789634123	0.19151200614856045	0.3256653658159515	0.0409704415847319	6.469079301714546E-4	6.469079301714546E-4	-42744.72229216172	0.0	-143.4608370105963
54110000	-42892.01354724055	-161.3066053121691	-42730.70694192839	0.2882540157349302	2019.8729481700573	11.065024621890236	3.6022035145714466	59.24863951381939	0.1810451384283855	5.17164162968731	0.30034389845041654	0.17491016712593896	0.19932405539082507	0.32542187903281977	0.014044998952240595	7.756032526918356E-4	7.756032526918356E-4	-42730.70694192839	0.0	-151.04633854844292
54120000	-42873.17929221596	-133.6359773529113	-42739.54331486305	0.24953024611266855	2019.9116719396795	9.643981922754614	3.6151546917966035	94.56132205582244	0.1788316764432219	5.275912602805222	0.2962216185161551	0.1863819967825154	0.19532631466660016	0.3220700700347297	0.007638901252551439	8.088806922744624E-4	8.088806922744631E-4	-42739.54331486305	0.0	-122.9265866551419
54130000	-42866.36366252255	-139.16915062785955	-42727.19451189469	0.2694389900152971	2019.891763195777	9.228499091654676	3.567967271689693	52.480888365988235	0.15904615113650986	5.2786762361655475	0.3012750251468844	0.18503093629793627	0.1941988517048454	0.31949518685033435	0.014915896515917439	7.581216427976548E-4	7.581216427976542E-4	-42727.19451189469	0.0	-129.00766042768018
54140000	-42893.81094233116	-156.19373389031887	-42737.617208440846	0.29273484421427914	2019.868467341578	10.117583378690417	4.149056893647341	45.129849385532815	0.15781125621987593	4.395950955083643	0.3008446494075385	0.18203483472997464	0.1942116951119898	0.3229088207504975	0.19209728801517822	7.486703746796317E-4	7.486703746796322E-4	-42737.617208440846	0.0	-145.89687394034743
54150000	-42882.16176052894	-145.73715872989536	-42736.424601799044	0.25744007440510797	2019.903762111387	10.493631066360097	2.785205423564374	123.50511940071408	0.20614643852807776	4.826280616768942	0.3008657091746519	0.18352604555833463	0.19077999852312588	0.32482824674388805	0.13901525238560306	6.321448387140139E-4	6.321448387140141E-4	-42736.424601799044	0.0	-134.89544491152097
54160000	-42860.625873437144	-124.30268486617608	-42736.32318857097	0.24429954411569035	2019.9169026416766	9.132777825479195	2.5704249876565606	114.97160351109025	0.18672480109482698	4.294119496803282	0.2976420925077643	0.18529411614474023	0.19299266065672532	0.3240711306907706	0.03478578070094966	9.338056767457699E-4	9.338056767457703E-4	-42736.32318857097	0.0	-113.82253694868318
54170000	-42853.48149168731	-108.7312356246643	-42744.750256062645	0.22650691275577714	2019.9346952730366	8.314786297792477	1.91928084944706	132.98939651718896	0.17794784669265268	4.309953486372823	0.29861130767179644	0.18188595766950305	0.19439485269394727	0.32510788196475365	0.11687779281916855	9.088580248924164E-4	9.08858024892417E-4	-42744.750256062645	0.0	-98.19503291914656
54180000	-42873.81649678104	-129.66302805017165	-42744.15346873087	0.2447845269591067	2019.916417658833	9.222112406504843	3.3571990951386246	55.95089164515044	0.14815623327945865	6.176482948844568	0.29526810441806045	0.1816371309281595	0.1949277325258751	0.3281670321279053	0.020697379244516284	7.974149069282789E-4	7.974149069282788E-4	-42744.15346873087	0.0	-119.3330524285275
54190000	-42871.525376035584	-122.22530261358769	-42749.300073422	0.22677443666506933	2019.9344277491273	9.351685130582817	3.1965289871268228	90.87451027018959	0.1626272374344122	3.6781285957845475	0.29942276624828557	0.180536071674334	0.19387711082109904	0.3261640512562818	0.021695221576815808	8.250419781296275E-4	8.250419781296274E-4	-42749.300073422	0.0	-112.19653731347559
54200000	-42859.7842091759	-116.97879057031375	-42742.80541860559	0.22359096900925118	2019.9376112167831	10.037682004924212	4.060787378440429	130.01136863429085	0.17522894417885887	4.411734386059749	0.2963679438304471	0.18513675446803488	0.19238314396391762	0.32611215773760077	0.004387101857225908	7.073121961610566E-4	7.073121961610565E-4	-42742.80541860559	0.0	-106.14788249469376
54210000	-42853.013835365215	-113.83016179423325	-42739.18367357098	0.2233502228069284	2019.9378519629854	10.531019320143743	3.8900794757398116	180.21785543543803	0.18661012817979425	3.442456746540333	0.2984177751388175	0.1860629740426098	0.19325966792477298	0.3222595828938	0.023249063442104777	7.487790803872811E-4	7.487790803872821E-4	-42739.18367357098	0.0	-102.74360914679383
54220000	-42872.7950775287	-119.13645751459886	-42753.6586200141	0.24091401034328194	2019.920288175449	11.108822058836319	3.99387022930477	215.51459632767842	0.20210179963944447	4.516111441824231	0.2997684423397128	0.17810347855318398	0.19779076265548143	0.3243373164516221	0.11654923652836537	7.501962159971203E-4	7.501962159971214E-4	-42753.6586200141	0.0	-107.09110518944999
54230000	-42856.993517692295	-126.94767023082008	-42730.04584746148	0.2356678679671181	2019.9255343178252	11.048545197836871	3.5431093852414364	160.72421104581755	0.1981814873324799	4.951808223725568	0.297849719962516	0.18314587426831164	0.19526994556080507	0.3237344602083676	0.0575943802427773	6.926536580999655E-4	6.926536580999657E-4	-42730.04584746148	0.0	-115.6303103266242
54240000	-42875.837715558235	-139.54242541762457	-42736.29529014061	0.24649315566163574	2019.9147090301306	12.344111724464764	5.203730894192882	192.33879315562749	0.20742542915066947	3.739082709746487	0.294214827453096	0.18465214044495462	0.19528187293473326	0.32585115916721646	0.1812241398161554	6.408097759801318E-4	6.408097759801321E-4	-42736.29529014061	0.0	-127.64537217355904
54250000	-42868.58117992339	-125.83319720821946	-42742.74798271518	0.24032657314231065	2019.92087561265	11.79623621469933	5.437826105747851	224.70450859269332	0.2056968382186071	5.939316794052272	0.2981272199245453	0.1816547547740089	0.1969259368762469	0.32329208842519924	0.10499224342302128	7.01294768889863E-4	7.012947688898645E-4	-42742.74798271518	0.0	-113.02805615354245
54260000	-42863.462652043316	-122.43060837471063	-42741.0320436686	0.2389776422465066	2019.9222245435458	12.222807353254291	4.785150231553062	273.4720762355785	0.2114534842089396	4.439990069179572	0.2972456059296184	0.18213037753495726	0.19219821417455882	0.32842580236086577	0.11288447402529099	5.710412361421702E-4	5.710412361421707E-4	-42741.0320436686	0.0	-109.77358781830186
54270000	-42863.63967057344	-119.73743310972155	-42743.90223746371	0.24852070604651091	2019.9126814797457	12.536451207628511	5.420198579616602	255.74308150732207	0.21542944312078158	4.745590995413168	0.29549074931154196	0.18307570819678076	0.1980636069732528	0.3233699355184249	0.03433113173197794	5.491524181181799E-4	5.491524181181794E-4	-42743.90223746371	0.0	-107.19544383908112
54280000	-42875.81755745246	-133.54369651200574	-42742.273860940455	0.24610717190141984	2019.9150950138908	11.860353829314189	3.213764999603206	252.6900788394541	0.21458563637588846	4.523527150826357	0.29502359198678535	0.1845945501437162	0.19675611899948625	0.3236257388700126	0.10789230008770918	6.445025907078638E-4	6.44502590707865E-4	-42742.273860940455	0.0	-121.42350530830979
54290000	-42867.064400276	-134.66524710261947	-42732.399153173385	0.2500353905186865	2019.9111667952736	11.224650852281798	3.4781223975366404	249.12425168403217	0.22236229541203922	4.661597483466328	0.29969482586428575	0.18268308418518853	0.19259055697808528	0.3250315329724408	0.12824415065668493	6.774654763545955E-4	6.77465476354596E-4	-42732.399153173385	0.0	-122.32869952059698
54300000	-42893.890016758254	-134.5407840156087	-42759.34923274264	0.25739108332051763	2019.9038111024718	12.6825174123831	4.27355556286673	232.00960119095814	0.22420914801796304	5.264723474691375	0.3059832284834226	0.1799919710163708	0.19581445522950017	0.3182103452707068	0.0842605536245558	5.708453753691194E-4	5.708453753691196E-4	-42759.34923274264	0.0	-122.20977188647187
54310000	-42877.267202949144	-138.1266052111515	-42739.14059773799	0.25808172034641375	2019.903120465446	13.58703024483018	5.9423165681127275	227.3615170991609	0.22199218048140537	4.625497674438072	0.2957649709680498	0.183438458667308	0.19661392891529186	0.3241826414493507	0.050249244859050864	6.056310511119706E-4	6.056310511119706E-4	-42739.14059773799	0.0	-125.72222739755748
54320000	-42874.92125020919	-130.43062962673466	-42744.49062058246	0.25020188916091735	2019.9110002966313	11.559205763481277	3.7227954007935105	208.7097478317609	0.21511950558371037	3.972541902297972	0.3001737402484353	0.1777242268988551	0.19585510048009022	0.3262469323726198	0.07921340406672707	6.695676271351362E-4	6.695676271351363E-4	-42744.49062058246	0.0	-118.78401922585597
54330000	-42872.427722775334	-132.3657097290774	-42740.062013046256	0.2543802450239863	2019.9068219407682	13.481998765704022	5.608198686159184	208.40901388493347	0.22106622657450234	5.55185301433202	0.2953652373581301	0.18285445331532063	0.19844863426172552	0.32333167506482424	0.03179043995752166	6.142836074318879E-4	6.142836074318875E-4	-42740.062013046256	0.0	-119.9943742231113
54340000	-42896.70844589342	-155.96641543070555	-42740.742030462716	0.2691061624113171	2019.8920960233809	12.88218926619335	5.056525851334628	142.89435666533427	0.21483351363308803	4.75648164735315	0.2964757376239878	0.18034361767586882	0.19803728545604066	0.32514335924410326	0.04146863310290513	5.950833336088498E-4	5.950833336088504E-4	-42740.742030462716	0.0	-144.5917859577111
54350000	-42930.93051997142	-171.61977196673104	-42759.31074800469	0.2907056279936992	2019.8704965577986	14.874823000431489	8.672487277775488	92.18533128424058	0.21256130286585576	5.392273613049563	0.3000375498716797	0.1801035104739389	0.19559330262070423	0.32426563703367756	0.025527982879718396	5.536466710761126E-4	5.536466710761121E-4	-42759.31074800469	0.0	-160.0671824374189
54360000	-42929.39728365366	-183.09786571611278	-42746.29941793755	0.29999479482160923	2019.8612073909705	15.367164642645367	5.247466027786539	103.21306446529144	0.23667101074661326	3.3643216691258346	0.2974756440176519	0.18214672148784847	0.19758942935940993	0.3227882051350901	0.05745465573360587	4.982977111101109E-4	4.982977111101109E-4	-42746.29941793755	0.0	-172.55721846169988
54370000	-42925.21247357602	-188.30906492571128	-42736.90340865031	0.3012792088392677	2019.859922976953	14.457661195843015	5.648074674103269	64.5887547068924	0.2151601236868871	4.710282802425212	0.2952381867157781	0.17817242804255867	0.20136039576865622	0.3252289894730074	0.06573394901846182	5.203764653638463E-4	5.203764653638461E-4	-42736.90340865031	0.0	-177.6762418159948
54380000	-42902.19013587278	-167.29889573281937	-42734.89124013996	0.3033172749037338	2019.8578849108885	13.41586209082791	4.107523992565955	139.47955339988155	0.2513834885836653	4.844659610020011	0.2951166274963355	0.18390562215100578	0.196818253934519	0.3241594964181401	0.13114282396264598	5.995651864174606E-4	5.995651864174602E-4	-42734.89124013996	0.0	-155.84789470664143
54390000	-42914.63203466575	-179.48136103591617	-42735.15067362983	0.3081743315527266	2019.8530278542396	14.209256240308031	4.7218170896615215	114.89679299643983	0.24345162709615192	4.997598797214416	0.29646653834871023	0.18456800736627887	0.19706540279714566	0.3219000514878656	0.07690573558118308	5.191212841814587E-4	5.191212841814586E-4	-42735.15067362983	0.0	-168.31905786811475
54400000	-42923.24876461581	-181.58062873516184	-42741.66813588065	0.31919041068376325	2019.8420117751084	14.787713360462103	6.925355686140026	74.23604882272522	0.22424085392591658	4.3448660348989705	0.2938191434697366	0.18682586452095035	0.19672865788952737	0.32262633411978603	0.018893968572736144	5.193153344661338E-4	5.193153344661337E-4	-42741.66813588065	0.0	-170.77659124007465
54410000	-42956.6008685671	-219.9772923555386	-42736.62357621156	0.3795700145650659	2019.781632171227	17.057514190188815	7.34200458637265	52.087325620771104	0.25507125149463017	4.673719893506742	0.2962810952125543	0.18502958095178207	0.1943534131138565	0.3243359107218075	0.11582044881819407	4.161336876581412E-4	4.1613368765814143E-4	-42736.62357621156	0.0	-209.08582410078455
54420000	-42958.909051567614	-209.23857287322124	-42749.670478694396	0.346643851537832	2019.8145583342543	17.039610532044506	6.9160795884504145	63.583298006144034	0.2458262547922442	6.380195272682936	0.2933929642491993	0.18381967417112113	0.20067424375503093	0.3221131178246491	0.047479713108462364	4.950832168253787E-4	4.950832168253789E-4	-42749.670478694396	0.0	-197.94095792988765
54430000	-42955.09706746721	-218.07289488636724	-42737.024172580845	0.37867701447609015	2019.7825251713161	17.1935431338285	7.4658316590010525	54.243469954452245	0.24788468342299017	4.400541239571235	0.301393154517258	0.18367803006727404	0.18942382325571575	0.3255049921597528	0.0364267020568863	4.726155240758788E-4	4.7261552407587874E-4	-42737.024172580845	0.0	-207.34555923411295
54440000	-42960.874868983024	-214.3194107627352	-42746.55545822029	0.3723800221738114	2019.7888221636185	17.399637615179984	7.542528256783647	52.55486567593158	0.24290159815526155	4.246639617860738	0.29759532858211857	0.18672448508903103	0.19246019426784464	0.3232199920610065	0.00925936856594193	3.9267797800061037E-4	3.9267797800061037E-4	-42746.55545822029	0.0	-203.81683943133842
54450000	-42933.81745784443	-204.2270478171418	-42729.59041002729	0.33309986978642264	2019.828102316006	15.725621561922523	5.118297024218456	87.08482208848886	0.2584407523198222	4.647153147916236	0.298809607919114	0.18052615285041132	0.1931392602315764	0.32752497899889904	0.01856517272259941	5.090654819755125E-4	5.09065481975512E-4	-42729.59041002729	0.0	-193.4664670252081
54460000	-42925.75906434255	-190.05581894745538	-42735.703245395096	0.31897878375655087	2019.8422234020356	14.515780447049593	5.130116414957896	77.82770664728915	0.24077414163144137	4.589636940990355	0.2954857452019608	0.18288129475408763	0.1956180965797643	0.326014863464188	0.09073359982313124	5.036806380419173E-4	5.03680638041917E-4	-42735.703245395096	0.0	-179.29421645838164
54470000	-42906.40162171061	-181.41861443033127	-42724.98300728028	0.32132783958425337	2019.839874346208	13.08045134381288	4.511567296203965	65.17004022780888	0.21856239573209138	4.886685315640427	0.29475079414218	0.18161378727909863	0.19836492669490097	0.3252704918838212	0.0673229639418001	5.117810341950501E-4	5.117810341950499E-4	-42724.98300728028	0.0	-170.9295298545121
54480000	-42929.788717090945	-188.45957183393637	-42741.32914525701	0.32178584366657026	2019.8394163421258	13.359703290898189	4.022015686475976	66.80439366293854	0.22919278253688094	4.756133519729226	0.29761282756261254	0.18268473009474812	0.19644718256449473	0.3232552597781453	0.01372696230054808	5.325717166734736E-4	5.325717166734734E-4	-42741.32914525701	0.0	-178.16888162114407
54490000	-42913.99085614505	-181.56760977354742	-42732.4232463715	0.29471862222604106	2019.8664835635661	13.428027590015649	3.9547832442312045	109.03657535819589	0.240275433431551	4.720481172857723	0.29610604104487814	0.18288998229248427	0.19721566581647348	0.32378831084616494	0.041653254719855606	5.948634224737337E-4	5.948634224737332E-4	-42732.4232463715	0.0	-170.72660267749427
54500000	-42950.79508382542	-194.6925448551675	-42756.10253897025	0.3152449216919614	2019.8459572641002	15.417752508576081	6.840622149179148	81.02381607445732	0.21976941375756057	4.303532370155061	0.3031599678938383	0.18038416226332776	0.19538173661139563	0.3210741332314391	0.17295603039948218	5.263006610206798E-4	5.2630066102068E-4	-42756.10253897025	0.0	-183.57394628067487
54510000	-42924.57579291811	-186.6757725426447	-42737.90002037547	0.3054239837796886	2019.8557782020125	16.009544459672885	7.648333754675191	77.81041538679511	0.22765867196345077	4.01649071554348	0.29723025253719615	0.1830055943838855	0.20061646524823343	0.3191476878306856	0.07703545556570798	4.7406682474300716E-4	4.740668247430068E-4	-42737.90002037547	0.0	-175.76641067234513
