# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jan 15 12:53:09 GMT 2021 [seed=1610715179509]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
700000	-51799.166594860784	-677.3078413728729	-51121.85875348791	0.6916921802479525	2019.802843338878	37.45918358329616	140.93289316454616	11.894602118418016	4.269977436978745	0.29280510779672064	0.18047644936137902	0.19356795148258402	0.3331504913593159	0.08484488485931424	9.029131562951995E-4	9.029131562951993E-4	-51121.85875348791	0.0	-667.7482331405698
710000	-51815.83504394822	-677.4455683719942	-51138.38947557622	0.6500524616158465	2019.84448305751	38.50246895049917	176.0793612507623	12.566644298202661	5.291221856112176	0.2994501492161527	0.17890944416675733	0.1890800338801267	0.33256037273696293	0.07777691229586224	9.07653724477179E-4	9.076537244771797E-4	-51138.38947557622	0.0	-667.1636126865761
720000	-51791.787576395975	-674.8385887940901	-51116.948987601885	0.6704361508521901	2019.8240993682737	38.598629859643985	148.59717363554628	12.186533429678466	4.7914104559695	0.2926106734210259	0.17987816672252147	0.19693934780518033	0.33057181205127195	0.07828154379269774	8.633377621378606E-4	8.633377621378598E-4	-51116.948987601885	0.0	-665.0687377649765
730000	-51805.65947578443	-666.9443679237637	-51138.71510786066	0.6284586552149679	2019.8660768639108	37.748726204259704	129.16585709050327	11.9784547316277	4.607499678154016	0.29578034317654744	0.18266233645685595	0.1924923375383399	0.32906498282825636	0.0330195783772575	9.551955069184724E-4	9.551955069184727E-4	-51138.71510786066	0.0	-657.5334202209688
740000	-51805.321886489626	-669.4551821874663	-51135.86670430216	0.6295799208677547	2019.864955598258	37.55430763605183	120.93238304874748	11.43874342158987	5.255684043402751	0.2923128799421597	0.18148083909441942	0.19446259898364887	0.3317436819797716	0.06613484034880886	8.654845298522139E-4	8.654845298522105E-4	-51135.86670430216	0.0	-659.9809681766129
750000	-51834.467109930425	-692.8624916914601	-51141.60461823896	0.6497923349886103	2019.844743184137	38.29634700118322	120.06837834238367	11.235797383840895	4.324921872867958	0.29050675149896976	0.18064887918786093	0.19063947340853318	0.3382048959046357	0.048169730346779724	8.44094864902959E-4	8.440948649029602E-4	-51141.60461823896	0.0	-683.7276817239833
760000	-51810.733020282685	-694.6466071435485	-51116.086413139135	0.6299445681649162	2019.8645909509607	38.38512188747979	99.6337625303947	10.606588865915885	5.4953653053522995	0.2920041677979356	0.18104895788784947	0.19510106951107112	0.3318458048031437	0.1063289236204394	8.701085312370914E-4	8.701085312370929E-4	-51116.086413139135	0.0	-685.416510233441
770000	-51825.52969955271	-709.7877920198691	-51115.74190753284	0.6371479812856078	2019.8573875378402	39.12094971224144	115.3432994812819	10.878366488335343	4.92304090209689	0.29852350802680205	0.183537017046951	0.1931023268460337	0.3248371480802131	0.046637597535864564	8.274897040604024E-4	8.274897040604016E-4	-51115.74190753284	0.0	-700.5847282944859
780000	-51867.04362332134	-707.5400728540109	-51159.50355046733	0.671800730909734	2019.822734788216	39.46063958635681	84.07631646995235	9.994219462497659	4.112046446038193	0.2934626051333323	0.18479551972743652	0.1930012280938699	0.3287406470453611	0.018058812435206836	8.829529411873399E-4	8.829529411873406E-4	-51159.50355046733	0.0	-699.2104354001374
790000	-51840.53718151837	-710.0272986140948	-51130.509882904276	0.6674396549553598	2019.8270958641704	39.41368700869301	92.60009054465368	10.096550706318943	4.919516095128499	0.29375915093522326	0.17925162186627464	0.19094855250374249	0.3360406746947594	0.037315261071056816	7.798014011412961E-4	7.798014011412972E-4	-51130.509882904276	0.0	-701.3061048473475
800000	-51796.889642442766	-684.68623136154	-51112.203411081224	0.6483551668137849	2019.8461803523119	38.57670823349493	108.05335388797782	10.970746804377326	5.084679136549914	0.2942117939337437	0.1820918383409095	0.19150360126910398	0.33219276645624257	0.017240187160973024	8.964965422322126E-4	8.964965422322109E-4	-51112.203411081224	0.0	-675.5727822960205
810000	-51788.65701114464	-690.8274153713573	-51097.829595773284	0.7078632475967189	2019.7866722715291	38.89056251234	100.20017035351523	10.559954766628193	5.0370034575531575	0.29528158452735365	0.18045599692000514	0.19339064284682206	0.33087177570581877	0.015802666844265144	9.333911103519105E-4	9.333911103519094E-4	-51097.829595773284	0.0	-681.8604992907892
820000	-51776.008103038504	-668.1481125392261	-51107.85999049928	0.6468134436576036	2019.8477220754683	37.47994843535733	100.87488070788787	11.053628067013824	5.07380051427827	0.297852557317574	0.18041366466515527	0.1933218209971621	0.32841195702010817	0.06569505678920949	8.883282503219597E-4	8.8832825032196E-4	-51107.85999049928	0.0	-659.06281150007
830000	-51768.81792529411	-662.0736277207633	-51106.74429757335	0.7268620759708782	2019.7676734431548	36.99073577256156	87.88190155887261	10.726559112568378	4.396956213633611	0.2925354962780576	0.18148900553219402	0.19326366014984653	0.33271183803990134	0.10763542559105732	8.58648620723208E-4	8.586486207232067E-4	-51106.74429757335	0.0	-653.3735632125996
840000	-51788.6142226133	-676.8458433975287	-51111.76837921577	0.6063438511869738	2019.8881916679388	37.61688459088548	117.00417433276577	11.35195320554362	4.814619294182474	0.2917590871418001	0.1871630911962748	0.19015460765887376	0.33092321400305075	0.1352808251036346	8.931672867106033E-4	8.931672867106024E-4	-51111.76837921577	0.0	-667.404597845561
850000	-51784.798842104916	-670.8741415150943	-51113.92470058982	0.7048568295060723	2019.7896786896197	38.297095594189315	166.1110517157916	12.052093939121875	5.087926395127948	0.29699695250222785	0.17860773162258844	0.1919761140891465	0.3324192017860366	0.09168039688871919	9.018439793669841E-4	9.018439793669851E-4	-51113.92470058982	0.0	-660.7444806994502
860000	-51769.78790021605	-680.7954466974288	-51088.99245351862	0.6214430340648526	2019.8730924850609	38.73598401089593	162.4777402070306	12.098140394005739	5.232837201380715	0.29413602724006627	0.1823701495639028	0.19422470878813688	0.32926911440789347	0.030654631485949962	8.276158392905024E-4	8.276158392905024E-4	-51088.99245351862	0.0	-670.8436903879546
870000	-51791.74612469276	-671.698359782303	-51120.04776491046	0.6040784268748893	2019.890457092251	38.26941660324121	174.43149266450766	12.35373690178259	4.3823544220033	0.2944953578519561	0.18057785144888983	0.1938509752528697	0.3310758154462839	0.009814638032505154	8.480660739882424E-4	8.480660739882416E-4	-51120.04776491046	0.0	-661.8644960561554
880000	-51781.43018352981	-679.225906018742	-51102.20427751107	0.6256715167682321	2019.8688640023574	38.60883966848583	157.94718627311119	11.93548743516058	4.951189899160692	0.29166089464986755	0.18056616740180867	0.19453574356975653	0.3332371943785668	0.11018300002910827	8.460150953533884E-4	8.460150953533886E-4	-51102.20427751107	0.0	-669.2381142545592
890000	-51782.87476389167	-685.6988743709555	-51097.17588952071	0.6369717411418013	2019.8575637779838	38.66287669467404	142.61209129113448	11.950097456880421	4.742288657948965	0.2919052838397906	0.18475665204082808	0.19759521334667351	0.32574285077270737	0.052916038110703056	8.92284525357536E-4	8.922845253575361E-4	-51097.17588952071	0.0	-676.0613185045628
900000	-51777.50556394087	-685.320241601582	-51092.18532233928	0.6796782738643654	2019.8148572452615	38.9859489779015	139.8465832786282	11.690077761769032	4.665099701248393	0.290964728577369	0.18189554473954264	0.19296413673949392	0.33417558994359403	0.054801305994829325	8.244744013156028E-4	8.244744013156023E-4	-51092.18532233928	0.0	-675.7886419431775
910000	-51777.442122863875	-694.2733348475708	-51083.1687880163	0.7138498907638903	2019.7806856283619	38.98329177171885	111.79784948339815	10.831648416055756	4.6318763930742515	0.2934804332148832	0.1811543644461122	0.19557369781999906	0.3297915045190052	0.06296124151480723	8.466604628049044E-4	8.466604628049033E-4	-51083.1687880163	0.0	-685.1675436406749
920000	-51789.870834952475	-712.9689501793448	-51076.90188477313	0.7113877794367747	2019.783147739689	39.22517702542016	78.67774679507836	9.900545294717727	4.772649247599037	0.2924487868618497	0.17737526701036757	0.19298815821275978	0.3371877879150225	0.03575773685949674	8.424608474325379E-4	8.424608474325377E-4	-51076.90188477313	0.0	-704.5543284056336
930000	-51798.663202852236	-700.1120698214643	-51098.55113303077	0.6330542906787231	2019.861481228447	39.025046359487696	167.59445627660727	11.799809057057223	4.91380776312752	0.29058473940051194	0.18374125778795083	0.1931145558204692	0.3325594469910675	0.014601011665507806	8.590458340744125E-4	8.590458340744126E-4	-51098.55113303077	0.0	-690.204190723022
940000	-51797.860836427644	-682.4113043198494	-51115.44953210779	0.6107995258903429	2019.8837359932354	38.009964478317336	117.20312052165602	11.172882764428195	5.1570063140095534	0.2939175977502882	0.18354460818909632	0.1899853174158169	0.3325524766447978	0.05317892797849571	8.840260867840809E-4	8.840260867840812E-4	-51115.44953210779	0.0	-673.047749945431
950000	-51810.17446064098	-681.6484106926605	-51128.52604994832	0.6397338299525407	2019.8548016891732	38.17642482292572	152.94779429840412	11.90253808628455	5.180729320908581	0.2927624099717322	0.1818843444722736	0.19738827820230823	0.32796496735368535	0.04155494541568457	8.344541585614604E-4	8.344541585614597E-4	-51128.52604994832	0.0	-671.801592936867
960000	-51789.224459173674	-682.0210561661173	-51107.20340300756	0.6562573128881061	2019.8382782062376	38.124014395117165	157.59266386455383	12.269288791718456	4.3505652169245534	0.294620600213391	0.17860024226601	0.19495196992744496	0.3318271875931533	0.02295100107500535	8.758505424572492E-4	8.75850542457249E-4	-51107.20340300756	0.0	-672.3581433818599
970000	-51819.9217646128	-681.927895699521	-51137.99386891328	0.6664637792414155	2019.8280717398843	38.047976064239705	105.89940033379702	10.909352459396793	5.336705309239746	0.297395947886633	0.18090742082340774	0.19424781012029596	0.32744882116966256	0.004004093486600306	7.994956743745067E-4	7.994956743745059E-4	-51137.99386891328	0.0	-672.8661622705245
980000	-51837.16696477204	-719.3917012466663	-51117.77526352538	0.6731458797918034	2019.821389639334	39.86978205496287	106.16317815136891	10.466960428788001	5.17028960655493	0.2904712591890046	0.18212185280027926	0.1969515473495614	0.330455340661154	0.040108758263800094	8.700703089616514E-4	8.700703089616524E-4	-51117.77526352538	0.0	-710.2792710459061
990000	-51840.109884045116	-735.0042757183563	-51105.10560832676	0.654524595055823	2019.84001092407	40.53407982455351	137.70103123632532	11.04743119563479	5.88137584684024	0.29438059193340044	0.17905941666783803	0.19587957604535983	0.33068041535340104	0.054158823859275625	8.747624578325377E-4	8.747624578325363E-4	-51105.10560832676	0.0	-725.1686597111731
1000000	-51837.36952266471	-716.557932115858	-51120.81159054885	0.6678150990862914	2019.8267204200395	39.89571635926154	107.97062470297261	10.570987824279374	5.838127668122796	0.2948353290861447	0.1816086423449876	0.19113363216823998	0.33242239640062715	0.05450223435667922	7.898766877336183E-4	7.898766877336184E-4	-51120.81159054885	0.0	-707.2589494056638
1010000	-51834.46910701009	-722.2723539901006	-51112.19675301999	0.7086466982195162	2019.7858888209062	40.37689480428991	156.01760108384318	11.347712975841425	5.73972248333835	0.29403147279725783	0.18122623060411427	0.19144858574228996	0.3332937108563373	0.02584084441683712	8.199209902411528E-4	8.199209902411524E-4	-51112.19675301999	0.0	-712.3100060061124
1020000	-51822.36163870131	-720.3617373505048	-51101.999901350806	0.6890124819975159	2019.8055230371283	40.23207810888926	93.57805401450416	10.182395859058447	4.645336922080591	0.29647962532389394	0.17912556390574103	0.19157045887681595	0.33282435189354853	0.02780682482342518	8.490842714807685E-4	8.490842714807684E-4	-51101.999901350806	0.0	-711.6812718601858
1030000	-51779.42668892552	-713.9684659666508	-51065.45822295887	0.6911300174848253	2019.803405501641	39.03445171606577	85.88722307966339	10.073829609029262	5.0898658810359425	0.2933907175013681	0.1779656089158341	0.19383893275373576	0.33480474082906136	0.005323205457976733	8.555905963903864E-4	8.55590596390385E-4	-51065.45822295887	0.0	-705.351201718535
1040000	-51727.20915716499	-688.8254962827701	-51038.38366088222	0.6911317597967156	2019.803403759329	37.077425709965254	69.41559616790562	9.94534571333325	4.846561151652582	0.29862055825771644	0.17806263837861896	0.19277999882847324	0.33053680453519063	0.010149596964942992	9.245500264447916E-4	9.245500264447934E-4	-51038.38366088222	0.0	-680.593448171949
1050000	-51736.62794562556	-691.5480188218885	-51045.07992680367	0.7138778068339096	2019.780657712292	37.69704105042315	89.35390930482022	10.539353501452936	4.9943773715164586	0.2987256653943157	0.1822480539579288	0.19090777410165433	0.32811850654610036	0.0324726479511432	8.743590515583854E-4	8.74359051558385E-4	-51045.07992680367	0.0	-682.7964581501723
1060000	-51752.12469767855	-697.9548163245837	-51054.16988135396	0.6556568848235816	2019.838878634302	37.332113930730095	123.50847491952223	11.36928264850197	4.446758616567991	0.29513838870733483	0.18389600427347402	0.19079672706246684	0.33016887995672334	0.07662086250521853	9.501228347886752E-4	9.501228347886745E-4	-51054.16988135396	0.0	-688.5953263474107
1070000	-51755.32146897036	-701.153690401077	-51054.16777856928	0.6541353532792793	2019.8404001658464	38.4194791776662	79.73195604586158	9.807091855904929	4.927858787648937	0.29438771599842284	0.18292988089839052	0.19499219554708022	0.3276902075561054	0.020863950607942498	8.396816403590465E-4	8.396816403590478E-4	-51054.16777856928	0.0	-692.6934607084319
1080000	-51753.673081111636	-712.7758739510755	-51040.89720716056	0.6686447357102755	2019.8258907834154	38.70806842293043	72.36042618653262	9.531013713736051	5.116282267668398	0.29726275429348176	0.17641493550121215	0.19461326658405811	0.33170904362124687	0.05641929219748674	8.526447428305411E-4	8.526447428305395E-4	-51040.89720716056	0.0	-704.3681477012461
1090000	-51752.17433086481	-700.4038595418652	-51051.77047132294	0.6683865664440668	2019.8261489526817	38.38060119160223	98.73978327999525	10.685739162623959	5.674810020675035	0.2983857345029907	0.18141238681118207	0.19247657743286267	0.3277253012529634	0.04787696159470405	8.617104856398154E-4	8.61710485639816E-4	-51051.77047132294	0.0	-691.2651720717383
1100000	-51749.82770037324	-717.7176089890954	-51032.110091384144	0.6566630949493737	2019.8378724241763	39.012094836445975	62.756613997116744	9.140339197946405	4.708220840324067	0.2934264439139323	0.18102883412768636	0.19167790578581534	0.3338668161725649	0.09400314450748008	9.040482147602031E-4	9.040482147602031E-4	-51032.110091384144	0.0	-709.5822331640718
1110000	-51773.19396654759	-711.6648634952094	-51061.52910305238	0.6322062393883493	2019.8623292797374	37.72003671910448	67.54061292458236	9.424571768017344	5.063785514742787	0.29696112533833596	0.18459684777371782	0.18809899473981212	0.330343032148133	0.09370794747601233	8.970577492400319E-4	8.970577492400331E-4	-51061.52910305238	0.0	-703.2838169069684
1120000	-51724.75814076661	-705.919258714364	-51018.838882052245	0.6249583331922764	2019.8695771859334	38.2485399052963	94.62394413521409	10.473038704949818	4.919012095890443	0.29451398771144693	0.17835423951323628	0.19288977671070873	0.33424199606460697	0.14370140080277133	8.94924156008084E-4	8.949241560080829E-4	-51018.838882052245	0.0	-696.8535710601222
1130000	-51716.670870807706	-713.5668375630953	-51003.104033244614	0.7282415551134382	2019.7662939640122	38.78154575625367	83.25299085086658	10.018307001459377	5.285413654406076	0.29452462996302936	0.18338676812399973	0.19209545977489614	0.3299931421380737	0.0957468298842311	8.551749059954784E-4	8.551749059954779E-4	-51003.104033244614	0.0	-704.7711395476902
1140000	-51731.19944087403	-712.2231918337676	-51018.97624904026	0.6961096094629088	2019.798425909663	38.717277203209086	100.85081455599331	10.4919270240883	4.6839335351573315	0.2906181423045533	0.18374693378575732	0.1939553961447687	0.3316795277649196	0.0065435533261870606	8.853613783077918E-4	8.853613783077932E-4	-51018.97624904026	0.0	-703.3890338868097
1150000	-51736.12764710994	-721.0654971669255	-51015.06214994301	0.6605612891983701	2019.8339742299274	38.15464817052103	87.85252735955132	10.00598773310658	5.085574344497233	0.29540465470092364	0.17876381315403542	0.1927099676510743	0.33312156449396557	0.0360163946795584	8.420636550624863E-4	8.420636550624853E-4	-51015.06214994301	0.0	-712.3443260974366
1160000	-51737.29855881494	-687.9763625876449	-51049.322196227295	0.6894836790599254	2019.8050518400657	37.166964256898815	83.25652913837054	10.732270172029441	4.497217860511209	0.2933780327646631	0.18079480926595937	0.19215383463866528	0.33367332333071115	0.038317672728749946	9.110920962137012E-4	9.110920962136995E-4	-51049.322196227295	0.0	-679.4565481287948
1170000	-51725.93491352522	-694.5154475643578	-51031.41946596086	0.66655875484166	2019.8279767642841	37.62372772374607	68.92495151150102	9.505001896888828	4.774378674688293	0.29384223205824234	0.18211297556468928	0.19262152922326228	0.331423263153805	0.010931664461842062	8.924427225884827E-4	8.924427225884824E-4	-51031.41946596086	0.0	-686.3452471541991
1180000	-51741.35212076798	-695.2025875028999	-51046.14953326508	0.6928026058622287	2019.8017329132635	36.90667519983304	67.29005149013254	9.68175070042962	5.024242675168931	0.30050539461783404	0.18082749205138596	0.1865476244751959	0.33211948885558296	0.0631162382723315	8.825904779916303E-4	8.825904779916292E-4	-51046.14953326508	0.0	-686.8962875125067
1190000	-51730.46093850423	-691.1314743051079	-51039.32946419912	0.6777596914523858	2019.8167758276734	37.21721542122127	84.4656401885483	10.116874782496314	5.115103372319753	0.29074118287090656	0.1788207699564086	0.19411855543485776	0.336319491737826	0.13160106408347044	8.633540433637004E-4	8.633540433637011E-4	-51039.32946419912	0.0	-682.2582606290488
1200000	-51743.13060907691	-673.4864853942613	-51069.64412368264	0.6843683462216172	2019.8101671729041	36.426360496708334	80.45048016360161	10.198295161244063	4.247866875528619	0.2882594203207108	0.18083656254321145	0.19722729915530088	0.33367671798077575	0.029395629495327293	9.165483426509968E-4	9.165483426509956E-4	-51069.64412368264	0.0	-665.1151297971471
1210000	-51741.02597964655	-698.4603786276557	-51042.56560101889	0.6151825193324942	2019.8793529997934	38.0050812569955	152.97587038643042	11.71005417866663	4.353526065461968	0.289294409657813	0.18241410886787973	0.19327147457080784	0.3350200069034982	0.04898557516935582	8.987278256841896E-4	8.987278256841879E-4	-51042.56560101889	0.0	-688.7946863004909
1220000	-51734.556201519335	-690.6122400016972	-51043.94396151764	0.665268178148333	2019.8292673409774	37.97992449119666	158.81755961164941	12.139769210336592	4.9456125327425315	0.29183208880250294	0.18149921112277873	0.19457538095728436	0.33209331911743284	0.020546168001138343	8.410763658197248E-4	8.410763658197264E-4	-51043.94396151764	0.0	-680.7875934429549
1230000	-51736.635510612774	-690.4883595145728	-51046.1471510982	0.6451883842331138	2019.8493471348927	38.42572228388237	118.82334475188793	11.361119217336784	4.819812462374428	0.2993678938928898	0.1772803407505566	0.1936707071453262	0.32968105821122634	0.022435604225675573	8.575307349048583E-4	8.57530734904861E-4	-51046.1471510982	0.0	-681.2729131843199
1240000	-51712.57405301944	-687.0226532892937	-51025.551399730146	0.7607155254000953	2019.7338199937255	37.718329703420814	76.14524130778013	10.019286881141547	4.964744480719976	0.2948226630482643	0.18027824305875886	0.19406783685695814	0.3308312570360178	0.030524357683798145	8.858189076463514E-4	8.858189076463517E-4	-51025.551399730146	0.0	-678.5782022629521
1250000	-51735.814151433464	-689.2425714583811	-51046.57157997508	0.6531920215952023	2019.8413434975305	37.25808653401576	81.57355606438557	10.025031064261123	4.616876087417576	0.2938985742392461	0.18023221133833825	0.19678610747055167	0.3290831069518631	0.020354182271452897	8.931677914563691E-4	8.931677914563688E-4	-51046.57157997508	0.0	-680.780398581949
